feature_accum_x,failure_rate
30006307963.0,0.0
30206307963.0,0.0
30406307963.0,0.0
30606307963.0,0.0
30806307963.0,0.0
31006307963.0,0.0
31206307963.0,0.0
31406307963.0,0.0
31606307963.0,0.0
31806307963.0,0.0
32006307963.0,0.0
32206307963.0,0.0
32406307963.0,0.0
32606307963.0,0.0
32806307963.0,0.0
33006307963.0,0.0
33206307963.0,0.0
33406307963.0,0.0
33606307963.0,0.0
33806307963.0,0.0
34006307963.0,0.0
34206307963.0,0.0
34406307963.0,0.0
34606307963.0,0.0
34806307963.0,0.0
35006307963.0,0.0
35206307963.0,0.0
35406307963.0,0.0
35606307963.0,0.0
35806307963.0,0.0
36006307963.0,0.0
36206307963.0,0.0
36406307963.0,0.0
36606307963.0,0.0
36806307963.0,0.0
37006307963.0,0.0
37206307963.0,0.0
37406307963.0,0.0
37606307963.0,0.0
37806307963.0,0.0
38006307963.0,0.0
38206307963.0,0.0
38406307963.0,0.0
38606307963.0,0.0
38806307963.0,0.0
39006307963.0,0.0
39206307963.0,0.0
39406307963.0,0.0
39606307963.0,0.0
39806307963.0,0.0
40006307963.0,0.0
40206307963.0,0.0
40406307963.0,0.0
40606307963.0,0.0
40806307963.0,0.0
41006307963.0,0.0
41206307963.0,0.0
41406307963.0,0.0
41606307963.0,0.0
41806307963.0,0.0
42006307963.0,0.0
42206307963.0,0.0
42406307963.0,0.0
42606307963.0,0.0
42806307963.0,0.0
43006307963.0,0.0
43206307963.0,0.0
43406307963.0,0.0
43606307963.0,0.0
43806307963.0,0.0
44006307963.0,0.0
44206307963.0,0.0
44406307963.0,0.0
44606307963.0,0.0
44806307963.0,0.0
45006307963.0,0.0
45206307963.0,0.0
45406307963.0,0.0
45606307963.0,0.0
45806307963.0,0.0
46006307963.0,0.0
46206307963.0,0.0
46406307963.0,0.0
46606307963.0,0.0
46806307963.0,0.0
47006307963.0,0.0
47206307963.0,0.0
47406307963.0,0.0
47606307963.0,0.0
47806307963.0,0.0
48006307963.0,0.0
48206307963.0,0.0
48406307963.0,0.0
48606307963.0,0.0
48806307963.0,0.0
49006307963.0,0.0
49206307963.0,0.0
49406307963.0,0.0
49606307963.0,0.0
49806307963.0,0.0
50006307963.0,0.0
50206307963.0,0.0
50406307963.0,0.0
50606307963.0,0.0
50806307963.0,0.0
51006307963.0,0.0
51206307963.0,0.0
51406307963.0,0.0
51606307963.0,0.0
51806307963.0,0.0
52006307963.0,0.0
52206307963.0,0.0
52406307963.0,0.0
52606307963.0,0.0
52806307963.0,0.0
53006307963.0,0.0
53206307963.0,0.0
53406307963.0,0.0
53606307963.0,0.0
53806307963.0,0.0
54006307963.0,0.0
54206307963.0,0.0
54406307963.0,0.0
54606307963.0,0.0
54806307963.0,0.0
55006307963.0,0.0
55206307963.0,0.0
55406307963.0,0.0
55606307963.0,0.0
55806307963.0,0.0
56006307963.0,0.0
56206307963.0,0.0
56406307963.0,0.0
56606307963.0,0.0
56806307963.0,0.0
57006307963.0,0.0
57206307963.0,0.0
57406307963.0,0.0
57606307963.0,0.0
57806307963.0,0.0
58006307963.0,0.0
58206307963.0,0.0
58406307963.0,0.0
58606307963.0,0.0
58806307963.0,0.0
59006307963.0,0.0
59206307963.0,0.0
59406307963.0,0.0
59606307963.0,0.0
59806307963.0,0.0
60006307963.0,0.0
60206307963.0,0.0
60406307963.0,0.0
60606307963.0,0.0
60806307963.0,0.0
61006307963.0,0.0
61206307963.0,0.0
61406307963.0,0.0
61606307963.0,0.0
61806307963.0,0.0
62006307963.0,0.0
62206307963.0,0.0
62406307963.0,0.0
62606307963.0,0.0
62806307963.0,0.0
63006307963.0,0.0
63206307963.0,0.0
63406307963.0,0.0
63606307963.0,0.0
63806307963.0,0.0
64006307963.0,0.0
64206307963.0,0.0
64406307963.0,0.0
64606307963.0,0.0
64806307963.0,0.0
65006307963.0,0.0
65206307963.0,0.0
65406307963.0,0.0
65606307963.0,0.0
65806307963.0,0.0
66006307963.0,0.0
66206307963.0,0.0
66406307963.0,0.0
66606307963.0,0.0
66806307963.0,0.0
67006307963.0,0.0
67206307963.0,0.0
67406307963.0,0.0
67606307963.0,0.0
67806307963.0,0.0
68006307963.0,0.0
68206307963.0,0.0
68406307963.0,0.0
68606307963.0,0.0
68806307963.0,0.0
69006307963.0,0.0
69206307963.0,0.0
69406307963.0,0.0
69606307963.0,0.0
69806307963.0,0.0
70006307963.0,0.0
70206307963.0,0.0
70406307963.0,0.0
70606307963.0,0.0
70806307963.0,0.0
71006307963.0,0.0
71206307963.0,0.0
71406307963.0,0.0
71606307963.0,0.0
71806307963.0,0.0
72006307963.0,0.0
72206307963.0,0.0
72406307963.0,0.0
72606307963.0,0.0
72806307963.0,0.0
73006307963.0,0.0
73206307963.0,0.0
73406307963.0,0.0
73606307963.0,0.0
73806307963.0,0.0
74006307963.0,0.0
74206307963.0,0.0
74406307963.0,0.0
74606307963.0,0.0
74806307963.0,0.0
75006307963.0,0.0
75206307963.0,0.0
75406307963.0,0.0
75606307963.0,0.0
75806307963.0,0.0
76006307963.0,0.0
76206307963.0,0.0
76406307963.0,0.0
76606307963.0,0.0
76806307963.0,0.0
77006307963.0,0.0
77206307963.0,0.0
77406307963.0,0.0
77606307963.0,0.0
77806307963.0,0.0
78006307963.0,0.0
78206307963.0,0.0
78406307963.0,0.0
78606307963.0,0.0
78806307963.0,0.0
79006307963.0,0.0
79206307963.0,0.0
79406307963.0,0.0
79606307963.0,0.0
79806307963.0,0.0
80006307963.0,0.0
80206307963.0,0.0
80406307963.0,0.0
80606307963.0,0.0
80806307963.0,0.0
81006307963.0,0.0
81206307963.0,0.0
81406307963.0,0.0
81606307963.0,0.0
81806307963.0,0.0
82006307963.0,0.0
82206307963.0,0.0
82406307963.0,0.0
82606307963.0,0.0
82806307963.0,0.0
83006307963.0,0.0
83206307963.0,0.0
83406307963.0,0.0
83606307963.0,0.0
83806307963.0,0.0
84006307963.0,0.0
84206307963.0,0.0
84406307963.0,0.0
84606307963.0,0.0
84806307963.0,0.0
85006307963.0,0.0
85206307963.0,0.0
85406307963.0,0.0
85606307963.0,0.0
85806307963.0,0.0
86006307963.0,0.0
86206307963.0,0.0
86406307963.0,0.0
86606307963.0,0.0
86806307963.0,0.0
87006307963.0,0.0
87206307963.0,0.0
87406307963.0,0.0
87606307963.0,0.0
87806307963.0,0.0
88006307963.0,0.0
88206307963.0,0.0
88406307963.0,0.0
88606307963.0,0.0
88806307963.0,0.0
89006307963.0,0.0
89206307963.0,0.0
89406307963.0,0.0
89606307963.0,0.0
89806307963.0,0.0
90006307963.0,0.0
90206307963.0,0.0
90406307963.0,0.0
90606307963.0,0.0
90806307963.0,0.0
91006307963.0,0.0
91206307963.0,0.0
91406307963.0,0.0
91606307963.0,0.0
91806307963.0,0.0
92006307963.0,0.0
92206307963.0,0.0
92406307963.0,0.0
92606307963.0,0.0
92806307963.0,0.0
93006307963.0,0.0
93206307963.0,0.0
93406307963.0,0.0
93606307963.0,0.0
93806307963.0,0.0
94006307963.0,0.0
94206307963.0,0.0
94406307963.0,0.0
94606307963.0,0.0
94806307963.0,0.0
95006307963.0,0.0
95206307963.0,0.0
95406307963.0,0.0
95606307963.0,0.0
95806307963.0,0.0
96006307963.0,0.0
96206307963.0,0.0
96406307963.0,0.0
96606307963.0,0.0
96806307963.0,0.0
97006307963.0,0.0
97206307963.0,0.0
97406307963.0,0.0
97606307963.0,0.0
97806307963.0,0.0
98006307963.0,0.0
98206307963.0,0.0
98406307963.0,0.0
98606307963.0,0.0
98806307963.0,0.0
99006307963.0,0.0
99206307963.0,0.0
99406307963.0,0.0
99606307963.0,0.0
99806307963.0,0.0
100006307963.0,0.0
100206307963.0,0.0
100406307963.0,0.0
100606307963.0,0.0
100806307963.0,0.0
101006307963.0,0.0
101206307963.0,0.0
101406307963.0,0.0
101606307963.0,0.0
101806307963.0,0.0
102006307963.0,0.0
102206307963.0,0.0
102406307963.0,0.0
102606307963.0,0.0
102806307963.0,0.0
103006307963.0,0.0
103206307963.0,0.0
103406307963.0,0.0
103606307963.0,0.0
103806307963.0,0.0
104006307963.0,0.0
104206307963.0,0.0
104406307963.0,0.0
104606307963.0,0.0
104806307963.0,0.0
105006307963.0,0.0
105206307963.0,0.0
105406307963.0,0.0
105606307963.0,0.0
105806307963.0,0.0
106006307963.0,0.0
106206307963.0,0.0
106406307963.0,0.0
106606307963.0,0.0
106806307963.0,0.0
107006307963.0,0.0
107206307963.0,0.0
107406307963.0,0.0
107606307963.0,0.0
107806307963.0,0.0
108006307963.0,0.0
108206307963.0,0.0
108406307963.0,0.0
108606307963.0,0.0
108806307963.0,0.0
109006307963.0,0.0
109206307963.0,0.0
109406307963.0,0.0
109606307963.0,0.0
109806307963.0,0.0
110006307963.0,0.0
110206307963.0,0.0
110406307963.0,0.0
110606307963.0,0.0
110806307963.0,0.0
111006307963.0,0.0
111206307963.0,0.0
111406307963.0,0.0
111606307963.0,0.0
111806307963.0,0.0
112006307963.0,0.0
112206307963.0,0.0
112406307963.0,0.0
112606307963.0,0.0
112806307963.0,0.0
113006307963.0,0.0
113206307963.0,0.0
113406307963.0,0.0
113606307963.0,0.0
113806307963.0,0.0
114006307963.0,0.0
114206307963.0,0.0
114406307963.0,0.0
114606307963.0,0.0
114806307963.0,0.0
115006307963.0,0.0
115206307963.0,0.0
115406307963.0,0.0
115606307963.0,0.0
115806307963.0,0.0
116006307963.0,0.0
116206307963.0,0.0
116406307963.0,0.0
116606307963.0,0.0
116806307963.0,0.0
117006307963.0,0.0
117206307963.0,0.0
117406307963.0,0.0
117606307963.0,0.0
117806307963.0,0.0
118006307963.0,0.0
118206307963.0,0.0
118406307963.0,0.0
118606307963.0,0.0
118806307963.0,0.0
119006307963.0,0.0
119206307963.0,0.0
119406307963.0,0.0
119606307963.0,0.0
119806307963.0,0.0
120006307963.0,0.0
120206307963.0,0.0
120406307963.0,0.0
120606307963.0,0.0
120806307963.0,0.0
121006307963.0,0.0
121206307963.0,0.0
121406307963.0,0.0
121606307963.0,0.0
121806307963.0,0.0
122006307963.0,0.0
122206307963.0,0.0
122406307963.0,0.0
122606307963.0,0.0
122806307963.0,0.0
123006307963.0,0.0
123206307963.0,0.0
123406307963.0,0.0
123606307963.0,0.0
123806307963.0,0.0
124006307963.0,0.0
124206307963.0,0.0
124406307963.0,0.0
124606307963.0,0.0
124806307963.0,0.0
125006307963.0,0.0
125206307963.0,0.0
125406307963.0,0.0
125606307963.0,0.0
125806307963.0,0.0
126006307963.0,0.0
126206307963.0,0.0
126406307963.0,0.0
126606307963.0,0.0
126806307963.0,0.0
127006307963.0,0.0
127206307963.0,0.0
127406307963.0,0.0
127606307963.0,0.0
127806307963.0,0.0
128006307963.0,0.0
128206307963.0,0.0
128406307963.0,0.0
128606307963.0,0.0
128806307963.0,0.0
129006307963.0,0.0
129206307963.0,0.0
129406307963.0,0.0
129606307963.0,0.0
129806307963.0,0.0
130006307963.0,0.0
130206307963.0,0.0
130406307963.0,0.0
130606307963.0,0.0
130806307963.0,0.0
131006307963.0,0.0
131206307963.0,0.0
131406307963.0,0.0
131606307963.0,0.0
131806307963.0,0.0
132006307963.0,0.0
132206307963.0,0.0
132406307963.0,0.0
132606307963.0,0.0
132806307963.0,0.0
133006307963.0,0.0
133206307963.0,0.0
133406307963.0,0.0
133606307963.0,0.0
133806307963.0,0.0
134006307963.0,0.0
134206307963.0,0.0
134406307963.0,0.0
134606307963.0,0.0
134806307963.0,0.0
135006307963.0,0.0
135206307963.0,0.0
135406307963.0,0.0
135606307963.0,0.0
135806307963.0,0.0
136006307963.0,0.0
136206307963.0,0.0
136406307963.0,0.0
136606307963.0,0.0
136806307963.0,0.0
137006307963.0,0.0
137206307963.0,0.0
137406307963.0,0.0
137606307963.0,0.0
137806307963.0,0.0
138006307963.0,0.0
138206307963.0,0.0
138406307963.0,0.0
138606307963.0,0.0
138806307963.0,0.0
139006307963.0,0.0
139206307963.0,0.0
139406307963.0,0.0
139606307963.0,0.0
139806307963.0,0.0
140006307963.0,0.0
140206307963.0,0.0
140406307963.0,0.0
140606307963.0,0.0
140806307963.0,0.0
141006307963.0,0.0
141206307963.0,0.0007132667617689016
141406307963.0,0.0007122507122507123
141606307963.0,0.0007112375533428165
141806307963.0,0.0007107320540156361
142006307963.0,0.0007097232079489
142206307963.0,0.0007087172218284905
142406307963.0,0.0007072135785007072
142606307963.0,0.0007062146892655367
142806307963.0,0.0007052186177715092
143006307963.0,0.0007047216349541931
143206307963.0,0.0007032348804500703
143406307963.0,0.0007022471910112359
143606307963.0,0.0006993006993006993
143806307963.0,0.0006983240223463687
144006307963.0,0.000697350069735007
144206307963.0,0.0006958942240779402
144406307963.0,0.0006944444444444445
144606307963.0,0.0006944444444444445
144806307963.0,0.000693000693000693
145006307963.0,0.000691085003455425
145206307963.0,0.0006887052341597796
145406307963.0,0.0006872852233676976
145606307963.0,0.0006854009595613434
145806307963.0,0.0006839945280437756
146006307963.0,0.0006830601092896175
146206307963.0,0.0006816632583503749
146406307963.0,0.0006798096532970768
146606307963.0,0.0006784260515603799
146806307963.0,0.0006779661016949153
147006307963.0,0.0006765899864682003
147206307963.0,0.0006752194463200541
147406307963.0,0.0006743088334457181
147606307963.0,0.0006734006734006734
147806307963.0,0.0006724949562878278
148006307963.0,0.0006711409395973154
148206307963.0,0.0006693440428380187
148406307963.0,0.0006688963210702341
148606307963.0,0.00066711140760507
148806307963.0,0.0006640106241699867
149006307963.0,0.0006618133686300463
149206307963.0,0.0006600660066006601
149406307963.0,0.0006578947368421052
149606307963.0,0.0006561679790026247
149806307963.0,0.0006540222367560497
150006307963.0,0.0006514657980456026
150206307963.0,0.0006510416666666666
150406307963.0,0.0006493506493506494
150606307963.0,0.0006480881399870382
150806307963.0,0.0006464124111182935
151006307963.0,0.0006451612903225806
151206307963.0,0.0006435006435006435
151406307963.0,0.0006422607578676942
151606307963.0,0.0006406149903907751
151806307963.0,0.0006393861892583121
152006307963.0,0.0006385696040868455
152206307963.0,0.0006373486297004461
152406307963.0,0.0006365372374283895
152606307963.0,0.0006353240152477764
152806307963.0,0.0006337135614702154
153006307963.0,0.0006321112515802782
153206307963.0,0.0006305170239596469
153406307963.0,0.0006297229219143577
153606307963.0,0.0006277463904582549
153806307963.0,0.0006261740763932373
154006307963.0,0.000625
154206307963.0,0.0006234413965087282
154406307963.0,0.0006222775357809583
154606307963.0,0.0006215040397762585
154806307963.0,0.0006199628022318661
155006307963.0,0.0006184291898577613
155206307963.0,0.0006172839506172839
155406307963.0,0.0006157635467980296
155606307963.0,0.0006138735420503376
155806307963.0,0.0006119951040391676
156006307963.0,0.0006108735491753207
156206307963.0,0.0006090133982947625
156406307963.0,0.0006075334143377885
156606307963.0,0.0006056935190793458
156806307963.0,0.0006045949214026602
157006307963.0,0.0006024096385542169
157206307963.0,0.0006009615384615385
157406307963.0,0.0005977286312014345
157606307963.0,0.000594883997620464
157806307963.0,0.0005920663114268798
158006307963.0,0.0005903187721369539
158206307963.0,0.0005885815185403178
158406307963.0,0.0005871990604815032
158606307963.0,0.0005847953216374269
158806307963.0,0.0005830903790087463
159006307963.0,0.0005817335660267597
159206307963.0,0.000580046403712297
159406307963.0,0.000578368999421631
159606307963.0,0.0005770340450086555
159806307963.0,0.0005753739930955121
160006307963.0,0.000572737686139748
160206307963.0,0.0005698005698005698
160406307963.0,0.0005672149744753262
160606307963.0,0.0005649717514124294
160806307963.0,0.0005624296962879641
161006307963.0,0.0005605381165919282
161206307963.0,0.0005589714924538849
161406307963.0,0.0005577244841048522
161606307963.0,0.0005555555555555556
161806307963.0,0.000552791597567717
162006307963.0,0.0005512679162072767
162206307963.0,0.000550357732526142
162406307963.0,0.0005467468562055768
162606307963.0,0.0005446623093681918
162806307963.0,0.0005422993492407809
163006307963.0,0.0005396654074473826
163206307963.0,0.0005385029617662897
163406307963.0,0.000536480686695279
163606307963.0,0.0005353319057815846
163806307963.0,0.0005336179295624333
164006307963.0,0.000531632110579479
164206307963.0,0.0005299417064122947
164406307963.0,0.0005274261603375527
164606307963.0,0.0005257623554153522
164806307963.0,0.0005241090146750524
165006307963.0,0.0005224660397074191
165206307963.0,0.0005205622071837585
165406307963.0,0.0005186721991701245
165606307963.0,0.000517063081695967
165806307963.0,0.0005159958720330237
166006307963.0,0.000513347022587269
166206307963.0,0.000510986203372509
166406307963.0,0.0005081300813008131
166606307963.0,0.0005058168942842691
166806307963.0,0.0005045408678102926
167006307963.0,0.0005012531328320802
167206307963.0,0.0004987531172069825
167406307963.0,0.0004972650422675286
167606307963.0,0.0004952947003467063
167806307963.0,0.0004935834155972359
168006307963.0,0.0004923682914820286
168206307963.0,0.0004906771344455348
168406307963.0,0.0004887585532746823
168606307963.0,0.0004873294346978557
168806307963.0,0.0004854368932038835
169006307963.0,0.0004828585224529213
169206307963.0,0.00048146364949446316
169406307963.0,0.0004798464491362764
169606307963.0,0.00047824007651841227
169806307963.0,0.00047709923664122136
170006307963.0,0.00047551117451260106
170206307963.0,0.00047393364928909954
170406307963.0,0.00047192071731949034
170606307963.0,0.00047058823529411766
170806307963.0,0.00046904315196998124
171006307963.0,0.00046728971962616824
171206307963.0,0.0004657661853749418
171406307963.0,0.00046446818392940084
171606307963.0,0.0004636068613815484
171806307963.0,0.0004623208506703652
172006307963.0,0.0004608294930875576
172206307963.0,0.00045934772622875517
172406307963.0,0.0004585052728106373
172606307963.0,0.0004562043795620438
172806307963.0,0.00045495905368516835
173006307963.0,0.00045351473922902497
173206307963.0,0.0004520795660036166
173406307963.0,0.00045024763619990995
173606307963.0,0.0004488330341113106
173806307963.0,0.0004472271914132379
174006307963.0,0.00044603033006244426
174206307963.0,0.00044483985765124553
174406307963.0,0.0004434589800443459
174606307963.0,0.000441306266548985
174806307963.0,0.00043975373790677223
175006307963.0,0.00043821209465381246
175206307963.0,0.00043706293706293706
175406307963.0,0.00043535045711797995
175606307963.0,0.00043346337234503684
175806307963.0,0.00043196544276457883
176006307963.0,0.00043010752688172043
176206307963.0,0.0004278990158322636
176406307963.0,0.00042607584149978694
176606307963.0,0.0004248088360237893
176806307963.0,0.00042301184433164127
177006307963.0,0.00042176296921130323
177206307963.0,0.00042087542087542086
177406307963.0,0.000419639110365086
177606307963.0,0.0004187604690117253
177806307963.0,0.0004158004158004158
178006307963.0,0.00041459369817578774
178206307963.0,0.0004137360364087712
178406307963.0,0.00041186161449752884
178606307963.0,0.00041017227235438887
178806307963.0,0.0004084967320261438
179006307963.0,0.000407000407000407
179206307963.0,0.00040535062829347385
179406307963.0,0.0004035512510088781
179606307963.0,0.0004020908725371934
179806307963.0,0.00040064102564102563
180006307963.0,0.00039952057530962844
180206307963.0,0.00039761431411530816
180406307963.0,0.000395882818685669
180606307963.0,0.0003946329913180742
180806307963.0,0.00039261876717707107
181006307963.0,0.00038895371450797355
181206307963.0,0.00038654812524159255
181406307963.0,0.0003850596842510589
181606307963.0,0.0003824091778202677
181806307963.0,0.00037979491074819596
182006307963.0,0.0003762227238525207
182206307963.0,0.00037313432835820896
182406307963.0,0.00037105751391465676
182606307963.0,0.0003687315634218289
182806307963.0,0.00036656891495601173
183006307963.0,0.00036403349108117945
183206307963.0,0.00036231884057971015
183406307963.0,0.00036075036075036075
183606307963.0,0.00035855145213338117
183806307963.0,0.0003566333808844508
184006307963.0,0.0003551136363636364
184206307963.0,0.0003527336860670194
184406307963.0,0.0003508771929824561
184606307963.0,0.0003477051460361613
184806307963.0,0.00034518467380048324
185006307963.0,0.0003427004797806717
185206307963.0,0.0003402517863218782
185406307963.0,0.0003322259136212625
185606307963.0,0.00032948929159802305
185806307963.0,0.0003270111183780249
186006307963.0,0.0003246753246753247
186206307963.0,0.0003223726627981947
186406307963.0,0.0003205128205128205
186606307963.0,0.0003183699458771092
186806307963.0,0.0006315124723713293
187006307963.0,0.0006267627702914447
187206307963.0,0.0006226650062266501
187406307963.0,0.0006174745291756715
187606307963.0,0.0006134969325153375
187806307963.0,0.0006090133982947625
188006307963.0,0.000605143721633888
188206307963.0,0.0006007810153199159
188406307963.0,0.0005955926146515784
188606307963.0,0.0005906674542232723
188806307963.0,0.0005866823115283074
189006307963.0,0.0005820721769499418
189206307963.0,0.0005775339301183945
189406307963.0,0.0005737234652897303
189606307963.0,0.0005694760820045558
189806307963.0,0.0005651313930488839
190006307963.0,0.0005614823133071309
190206307963.0,0.0005580357142857143
190406307963.0,0.0005535566011624688
190606307963.0,0.0005499037668408029
190806307963.0,0.000545404963185165
191006307963.0,0.0005421523448088912
191206307963.0,0.0005386479935362241
191406307963.0,0.0005350454788657035
191606307963.0,0.0005323396326856535
191806307963.0,0.0005285412262156448
192006307963.0,0.0005245213742460005
192206307963.0,0.0005205622071837585
192406307963.0,0.0005169294391315585
192606307963.0,0.0005140066820868671
192806307963.0,0.0005105948429920858
193006307963.0,0.0005077430820005078
193206307963.0,0.0005042864346949068
193406307963.0,0.000500751126690035
193606307963.0,0.00049813200498132
193806307963.0,0.0004945598417408506
194006307963.0,0.0004911591355599214
194206307963.0,0.000488162069807176
194406307963.0,0.0004847309743092584
194606307963.0,0.00048204386599180526
194806307963.0,0.0004785833931562575
195006307963.0,0.00047596382674916705
195206307963.0,0.00047281323877068556
195406307963.0,0.0004701457451810061
195606307963.0,0.0004675081813931744
195806307963.0,0.0004645760743321719
196006307963.0,0.00046157396722824835
196206307963.0,0.0004591368227731864
196406307963.0,0.00045672527974423386
196606307963.0,0.00045413260672116256
196806307963.0,0.0004520795660036166
197006307963.0,0.00045004500450045
197206307963.0,0.00044752741105392703
197406307963.0,0.0004452359750667854
197606307963.0,0.0004432624113475177
197806307963.0,0.0004404316229905307
198006307963.0,0.0004385964912280702
198206307963.0,0.0004363953742090334
198406307963.0,0.0004344048653344917
198606307963.0,0.0004318721658389117
198806307963.0,0.0004299226139294927
199006307963.0,0.00042799058420714745
199206307963.0,0.0004245383145828911
199406307963.0,0.0004219409282700422
199606307963.0,0.00041946308724832214
199806307963.0,0.0004171011470281543
200006307963.0,0.00041476565740356696
200206307963.0,0.00041245617653124357
200406307963.0,0.00041017227235438887
200606307963.0,0.0004075810067250866
200806307963.0,0.00040346984062941297
201006307963.0,0.00039984006397441024
201206307963.0,0.0003965107057890563
201406307963.0,0.00039377830281551486
201606307963.0,0.00039085401602501464
201806307963.0,0.0003876720294630742
202006307963.0,0.00038483740619588223
202206307963.0,0.00037965072133637056
202406307963.0,0.00037678975131876413
202606307963.0,0.00037425149700598805
202806307963.0,0.0003717472118959108
203006307963.0,0.0003694808793644929
203206307963.0,0.0003671071953010279
203406307963.0,0.0003647638154295094
203606307963.0,0.00036258158085569254
203806307963.0,0.00036075036075036075
204006307963.0,0.00035855145213338117
204206307963.0,0.00035656979853806385
204406307963.0,0.00035423308537017357
204606307963.0,0.00035229874933943986
204806307963.0,0.00035014005602240897
205006307963.0,0.00034825004353125546
205206307963.0,0.00034674063800277393
205406307963.0,0.0003450655624568668
205606307963.0,0.0003434655675768504
205806307963.0,0.0003418803418803419
206006307963.0,0.0003401939105290015
206206307963.0,0.00033840947546531303
206406307963.0,0.0003365870077415012
206606307963.0,0.0003350644999162339
206806307963.0,0.0003336113427856547
207006307963.0,0.00033195020746887966
207206307963.0,0.0003303600925008259
207406307963.0,0.000328515111695138
207606307963.0,0.00032690421706440013
207806307963.0,0.00032499187520311994
208006307963.0,0.00032310177705977385
208206307963.0,0.00032149172158816913
208406307963.0,0.00032
208606307963.0,0.0003181673560292714
208806307963.0,0.00031645569620253165
209006307963.0,0.0003146138115463269
209206307963.0,0.00031298904538341156
209406307963.0,0.00031104199066874026
209606307963.0,0.00030983733539891554
209806307963.0,0.00030840400925212025
210006307963.0,0.0003074085459575776
210206307963.0,0.000306044376434583
210406307963.0,0.00030436767615279255
210606307963.0,0.00030321406913280777
210806307963.0,0.0003017956843217142
211006307963.0,0.00030039050765995795
211206307963.0,0.00029895366218236175
211406307963.0,0.00029739776951672863
211606307963.0,0.0002959455460195324
211806307963.0,0.0002945074363127669
212006307963.0,0.00029308323563892143
212206307963.0,0.0002915451895043732
212406307963.0,0.00029036004645760743
212606307963.0,0.00028876696505919725
212806307963.0,0.00028739761459979884
213006307963.0,0.00042826552462526765
213206307963.0,0.00042559228259327563
213406307963.0,0.00042348955392433656
213606307963.0,0.0004213483146067416
213806307963.0,0.00041946308724832214
214006307963.0,0.0004172461752433936
214206307963.0,0.0005534034311012728
214406307963.0,0.0005502063273727648
