feature_accum_x,failure_rate
62600114624.0,0.0
62800114624.0,0.0
63000114624.0,0.0
63200114624.0,0.0
63400114624.0,0.0
63600114624.0,0.0
63800114624.0,0.0
64000114624.0,0.0
64200114624.0,0.0
64400114624.0,0.0
64600114624.0,0.0
64800114624.0,0.0
65000114624.0,0.0
65200114624.0,0.0
65400114624.0,0.0
65600114624.0,0.0
65800114624.0,0.0
66000114624.0,0.0
66200114624.0,0.0
66400114624.0,0.0
66600114624.0,0.0
66800114624.0,0.0
67000114624.0,0.0
67200114624.0,0.0
67400114624.0,0.0
67600114624.0,0.0
67800114624.0,0.0
68000114624.0,0.0
68200114624.0,0.0
68400114624.0,0.0
68600114624.0,0.0
68800114624.0,0.0
69000114624.0,0.0
69200114624.0,0.0
69400114624.0,0.0
69600114624.0,0.0
69800114624.0,0.0
70000114624.0,0.0
70200114624.0,0.0
70400114624.0,0.0
70600114624.0,0.0
70800114624.0,0.0
71000114624.0,0.0
71200114624.0,0.0
71400114624.0,0.0
71600114624.0,0.0
71800114624.0,0.0
72000114624.0,0.0
72200114624.0,0.0
72400114624.0,0.0
72600114624.0,0.0
72800114624.0,0.0
73000114624.0,0.0
73200114624.0,0.0
73400114624.0,0.0
73600114624.0,0.0
73800114624.0,0.0
74000114624.0,0.0
74200114624.0,0.0
74400114624.0,0.0
74600114624.0,0.0
74800114624.0,0.0
75000114624.0,0.0
75200114624.0,0.0
75400114624.0,0.0
75600114624.0,0.0
75800114624.0,0.0
76000114624.0,0.0
76200114624.0,0.0
76400114624.0,0.0
76600114624.0,0.0
76800114624.0,0.0
77000114624.0,0.0
77200114624.0,0.0
77400114624.0,0.0
77600114624.0,0.0
77800114624.0,0.0
78000114624.0,0.0
78200114624.0,0.0
78400114624.0,0.0
78600114624.0,0.0
78800114624.0,0.0
79000114624.0,0.0
79200114624.0,0.0
79400114624.0,0.0
79600114624.0,0.0
79800114624.0,0.0
80000114624.0,0.0
80200114624.0,0.0
80400114624.0,0.0
80600114624.0,0.0
80800114624.0,0.0
81000114624.0,0.0
81200114624.0,0.0
81400114624.0,0.0
81600114624.0,0.0
81800114624.0,0.0
82000114624.0,0.0
82200114624.0,0.0
82400114624.0,0.0
82600114624.0,0.0
82800114624.0,0.0
83000114624.0,0.0
83200114624.0,0.0
83400114624.0,0.0
83600114624.0,0.0
83800114624.0,0.0
84000114624.0,0.0
84200114624.0,0.0
84400114624.0,0.0
84600114624.0,0.0
84800114624.0,0.0
85000114624.0,0.0
85200114624.0,0.0
85400114624.0,0.0
85600114624.0,0.0
85800114624.0,0.0
86000114624.0,0.0
86200114624.0,0.0
86400114624.0,0.0
86600114624.0,0.0
86800114624.0,0.0
87000114624.0,0.0
87200114624.0,0.0
87400114624.0,0.0
87600114624.0,0.0
87800114624.0,0.0
88000114624.0,0.0
88200114624.0,0.0
88400114624.0,0.0
88600114624.0,0.0
88800114624.0,0.0
89000114624.0,0.0
89200114624.0,0.0
89400114624.0,0.0
89600114624.0,0.0
89800114624.0,0.0
90000114624.0,0.0
90200114624.0,0.0
90400114624.0,0.0
90600114624.0,0.0
90800114624.0,0.0
91000114624.0,0.0
91200114624.0,0.0
91400114624.0,0.0
91600114624.0,0.0
91800114624.0,0.0
92000114624.0,0.0
92200114624.0,0.0
92400114624.0,0.0
92600114624.0,0.0
92800114624.0,0.0
93000114624.0,0.0
93200114624.0,0.0
93400114624.0,0.0
93600114624.0,0.0
93800114624.0,0.0
94000114624.0,0.0
94200114624.0,0.0
94400114624.0,0.0
94600114624.0,0.0
94800114624.0,0.0
95000114624.0,0.0
95200114624.0,0.0
95400114624.0,0.0
95600114624.0,0.0
95800114624.0,0.0
96000114624.0,0.0
96200114624.0,0.0
96400114624.0,0.0
96600114624.0,0.0
96800114624.0,0.0
97000114624.0,0.0
97200114624.0,0.0
97400114624.0,0.0
97600114624.0,0.0
97800114624.0,0.0
98000114624.0,0.0
98200114624.0,0.0
98400114624.0,0.0
98600114624.0,0.0
98800114624.0,0.0
99000114624.0,0.0
99200114624.0,0.0
99400114624.0,0.0
99600114624.0,0.0
99800114624.0,0.0
100000114624.0,0.0
100200114624.0,0.0
100400114624.0,0.0
100600114624.0,0.0
100800114624.0,0.0
101000114624.0,0.0
101200114624.0,0.0
101400114624.0,0.0
101600114624.0,0.0
101800114624.0,0.0
102000114624.0,0.0
102200114624.0,0.0
102400114624.0,0.0
102600114624.0,0.0
102800114624.0,0.0
103000114624.0,0.0
103200114624.0,0.0
103400114624.0,0.0
103600114624.0,0.0
103800114624.0,0.0
104000114624.0,0.0
104200114624.0,0.0
104400114624.0,0.0
104600114624.0,0.0
104800114624.0,0.0
105000114624.0,0.0
105200114624.0,0.0
105400114624.0,0.0
105600114624.0,0.0
105800114624.0,0.0
106000114624.0,0.0
106200114624.0,0.0
106400114624.0,0.0
106600114624.0,0.0
106800114624.0,0.0
107000114624.0,0.0
107200114624.0,0.0
107400114624.0,0.0
107600114624.0,0.0
107800114624.0,0.0
108000114624.0,0.0
108200114624.0,0.0
108400114624.0,0.0
108600114624.0,0.0
108800114624.0,0.0
109000114624.0,0.0
109200114624.0,0.0
109400114624.0,0.0
109600114624.0,0.0
109800114624.0,0.0
110000114624.0,0.0
110200114624.0,0.0
110400114624.0,0.0
110600114624.0,0.0
110800114624.0,0.0
111000114624.0,0.0
111200114624.0,0.0
111400114624.0,0.0
111600114624.0,0.0
111800114624.0,0.0
112000114624.0,0.0
112200114624.0,0.0
112400114624.0,0.0
112600114624.0,0.0
112800114624.0,0.0
113000114624.0,0.0
113200114624.0,0.0
113400114624.0,0.0
113600114624.0,0.0
113800114624.0,0.0
114000114624.0,0.0
114200114624.0,0.0
114400114624.0,0.0
114600114624.0,0.0
114800114624.0,0.0
115000114624.0,0.0
115200114624.0,0.0
115400114624.0,0.0
115600114624.0,0.0
115800114624.0,0.0
116000114624.0,0.0
116200114624.0,0.0
116400114624.0,0.0
116600114624.0,0.0
116800114624.0,0.0
117000114624.0,0.0
117200114624.0,0.0
117400114624.0,0.0
117600114624.0,0.0
117800114624.0,0.0
118000114624.0,0.0
118200114624.0,0.0
118400114624.0,0.0
118600114624.0,0.0
118800114624.0,0.0
119000114624.0,0.0
119200114624.0,0.0
119400114624.0,0.0
119600114624.0,0.0
119800114624.0,0.0
120000114624.0,0.0
120200114624.0,0.0
120400114624.0,0.0
120600114624.0,0.0
120800114624.0,0.0
121000114624.0,0.0
121200114624.0,0.0
121400114624.0,0.0
121600114624.0,0.0
121800114624.0,0.0
122000114624.0,0.0
122200114624.0,0.0
122400114624.0,0.0
122600114624.0,0.0
122800114624.0,0.0
123000114624.0,0.0
123200114624.0,0.0
123400114624.0,0.0
123600114624.0,0.0
123800114624.0,0.0
124000114624.0,0.0
124200114624.0,0.0
124400114624.0,0.0
124600114624.0,0.0
124800114624.0,0.0
125000114624.0,0.0
125200114624.0,0.0
125400114624.0,0.0
125600114624.0,0.0
125800114624.0,0.0
126000114624.0,0.0
126200114624.0,0.0
126400114624.0,0.0
126600114624.0,0.0
126800114624.0,0.0
127000114624.0,0.0
127200114624.0,0.0
127400114624.0,0.0
127600114624.0,0.0
127800114624.0,0.0
128000114624.0,0.0
128200114624.0,0.0
128400114624.0,0.0
128600114624.0,0.0
128800114624.0,0.0
129000114624.0,0.0
129200114624.0,0.0
129400114624.0,0.0
129600114624.0,0.0
129800114624.0,0.0
130000114624.0,0.0
130200114624.0,0.0
130400114624.0,0.0
130600114624.0,0.0
130800114624.0,0.0
131000114624.0,0.0
131200114624.0,0.0
131400114624.0,0.0
131600114624.0,0.0
131800114624.0,0.0
132000114624.0,0.0
132200114624.0,0.0
132400114624.0,0.0
132600114624.0,0.0
132800114624.0,0.0
133000114624.0,0.0
133200114624.0,0.0
133400114624.0,0.0
133600114624.0,0.0
133800114624.0,0.0
134000114624.0,0.0
134200114624.0,0.0
134400114624.0,0.0
134600114624.0,0.0
134800114624.0,0.0
135000114624.0,0.0
135200114624.0,0.0
135400114624.0,0.0
135600114624.0,0.0
135800114624.0,0.0
136000114624.0,0.0
136200114624.0,0.0
136400114624.0,0.0
136600114624.0,0.0
136800114624.0,0.0
137000114624.0,0.0
137200114624.0,0.0
137400114624.0,0.0
137600114624.0,0.0
137800114624.0,0.0
138000114624.0,0.0
138200114624.0,0.0
138400114624.0,0.0
138600114624.0,0.0
138800114624.0,0.0
139000114624.0,0.0
139200114624.0,0.0
139400114624.0,0.0
139600114624.0,0.0
139800114624.0,0.0
140000114624.0,0.0
140200114624.0,0.0
140400114624.0,0.0
140600114624.0,0.0
140800114624.0,0.0
141000114624.0,0.0
141200114624.0,0.0
141400114624.0,0.0
141600114624.0,0.0
141800114624.0,0.0
142000114624.0,0.0
142200114624.0,0.0
142400114624.0,0.0
142600114624.0,0.0
142800114624.0,0.0
143000114624.0,0.0
143200114624.0,0.0
143400114624.0,0.0
143600114624.0,0.0
143800114624.0,0.0
144000114624.0,0.0
144200114624.0,0.0
144400114624.0,0.0
144600114624.0,0.0
144800114624.0,0.0
145000114624.0,0.0
145200114624.0,0.0
145400114624.0,0.0
145600114624.0,0.0
145800114624.0,0.0
146000114624.0,0.0
146200114624.0,0.0
146400114624.0,0.0
146600114624.0,0.0
146800114624.0,0.0
147000114624.0,0.0
147200114624.0,0.0
147400114624.0,0.0
147600114624.0,0.0
147800114624.0,0.0
148000114624.0,0.0
148200114624.0,0.0
148400114624.0,0.0
148600114624.0,0.0
148800114624.0,0.0
149000114624.0,0.0
149200114624.0,0.0
149400114624.0,0.0
149600114624.0,0.0
149800114624.0,0.0
150000114624.0,0.0
150200114624.0,0.0
150400114624.0,0.0
150600114624.0,0.0
150800114624.0,0.0
151000114624.0,0.0
151200114624.0,0.0
151400114624.0,0.0
151600114624.0,0.0
151800114624.0,0.0
152000114624.0,0.0
152200114624.0,0.0
152400114624.0,0.0
152600114624.0,0.0
152800114624.0,0.0
153000114624.0,0.0
153200114624.0,0.0
153400114624.0,0.0
153600114624.0,0.0
153800114624.0,0.0
154000114624.0,0.0
154200114624.0,0.0
154400114624.0,0.0
154600114624.0,0.0
154800114624.0,0.0
155000114624.0,0.0
155200114624.0,0.0
155400114624.0,0.0
155600114624.0,0.0
155800114624.0,0.0
156000114624.0,0.0
156200114624.0,0.0
156400114624.0,0.0
156600114624.0,0.0
156800114624.0,0.0
157000114624.0,0.0
157200114624.0,0.0
157400114624.0,0.0
157600114624.0,0.0
157800114624.0,0.0
158000114624.0,0.0
158200114624.0,0.0
158400114624.0,0.0
158600114624.0,0.0
158800114624.0,0.0
159000114624.0,0.0
159200114624.0,0.0
159400114624.0,0.0
159600114624.0,0.0
159800114624.0,0.0
160000114624.0,0.0
160200114624.0,0.0
160400114624.0,0.0
160600114624.0,0.0
160800114624.0,0.0
161000114624.0,0.0
161200114624.0,0.0
161400114624.0,0.0
161600114624.0,0.0
161800114624.0,0.0
162000114624.0,0.0
162200114624.0,0.0
162400114624.0,0.0
162600114624.0,0.0
162800114624.0,0.0
163000114624.0,0.0
163200114624.0,0.0
163400114624.0,0.0
163600114624.0,0.0
163800114624.0,0.0
164000114624.0,0.0
164200114624.0,0.0
164400114624.0,0.0
164600114624.0,0.0
164800114624.0,0.0
165000114624.0,0.0
165200114624.0,0.0
165400114624.0,0.0
165600114624.0,0.0
165800114624.0,0.0
166000114624.0,0.0
166200114624.0,0.0
166400114624.0,0.0
166600114624.0,0.0
166800114624.0,0.0
167000114624.0,0.0
167200114624.0,0.0
167400114624.0,0.0
167600114624.0,0.0
167800114624.0,0.0
168000114624.0,0.0
168200114624.0,0.0
168400114624.0,0.0
168600114624.0,0.0
168800114624.0,0.0
169000114624.0,0.0
169200114624.0,0.0
169400114624.0,0.0
169600114624.0,0.0
169800114624.0,0.0
170000114624.0,0.0
170200114624.0,0.0
170400114624.0,0.0
170600114624.0,0.0
170800114624.0,0.0
171000114624.0,0.0
171200114624.0,0.0
171400114624.0,0.0
171600114624.0,0.0
171800114624.0,0.0
172000114624.0,0.0
172200114624.0,0.0
172400114624.0,0.0
172600114624.0,0.0
172800114624.0,0.0
173000114624.0,0.0
173200114624.0,0.0
173400114624.0,0.0
173600114624.0,0.0
173800114624.0,0.0
174000114624.0,0.0
174200114624.0,0.0
174400114624.0,0.0
174600114624.0,0.0
174800114624.0,0.0
175000114624.0,0.0
175200114624.0,0.0
175400114624.0,0.0
175600114624.0,0.0
175800114624.0,0.0
176000114624.0,0.0
176200114624.0,0.0
176400114624.0,0.0
176600114624.0,0.0
176800114624.0,0.0
177000114624.0,0.0
177200114624.0,0.0
177400114624.0,0.0
177600114624.0,0.0
177800114624.0,0.0
178000114624.0,0.0
178200114624.0,0.0
178400114624.0,0.0
178600114624.0,0.0
178800114624.0,0.0
179000114624.0,0.0
179200114624.0,0.0
179400114624.0,0.0
179600114624.0,0.0
179800114624.0,0.0
180000114624.0,0.0
180200114624.0,0.0
180400114624.0,0.0
180600114624.0,0.0
180800114624.0,0.0
181000114624.0,0.0
181200114624.0,0.0
181400114624.0,0.0
181600114624.0,0.0
181800114624.0,0.0
182000114624.0,0.0
182200114624.0,0.0
182400114624.0,0.0
182600114624.0,0.0
182800114624.0,0.0
183000114624.0,0.0
183200114624.0,0.0
183400114624.0,0.0
183600114624.0,0.0
183800114624.0,0.0
184000114624.0,0.0
184200114624.0,0.0
184400114624.0,0.0
184600114624.0,0.0
184800114624.0,0.0
185000114624.0,0.0
185200114624.0,0.0
185400114624.0,0.0
185600114624.0,0.0
185800114624.0,0.0
186000114624.0,0.0
186200114624.0,0.0
186400114624.0,0.0
186600114624.0,0.0
186800114624.0,0.0
187000114624.0,0.0
187200114624.0,0.0
187400114624.0,0.0
187600114624.0,0.0
187800114624.0,0.0
188000114624.0,0.0
188200114624.0,0.0
188400114624.0,0.0
188600114624.0,0.0
188800114624.0,0.0
189000114624.0,0.0
189200114624.0,0.0
189400114624.0,0.0
189600114624.0,0.0
189800114624.0,0.0
190000114624.0,0.0
190200114624.0,0.0
190400114624.0,0.0
190600114624.0,0.0
190800114624.0,0.0
191000114624.0,0.0
191200114624.0,0.0
191400114624.0,0.0
191600114624.0,0.0
191800114624.0,0.0
192000114624.0,0.0
192200114624.0,0.0
192400114624.0,0.0
192600114624.0,0.0
192800114624.0,0.0
193000114624.0,0.0
193200114624.0,0.0
193400114624.0,0.0
193600114624.0,0.0
193800114624.0,0.0
194000114624.0,0.0
194200114624.0,0.0
194400114624.0,0.0
194600114624.0,0.0
194800114624.0,0.0
195000114624.0,0.0
195200114624.0,0.0
195400114624.0,0.0
195600114624.0,0.0
195800114624.0,0.0
196000114624.0,0.0
196200114624.0,0.0
196400114624.0,0.0
196600114624.0,0.0
196800114624.0,0.0
197000114624.0,0.0
197200114624.0,0.0
197400114624.0,0.0
197600114624.0,0.0
197800114624.0,0.0
198000114624.0,0.0
198200114624.0,0.0
198400114624.0,0.0
198600114624.0,0.0
198800114624.0,0.0
199000114624.0,0.0
199200114624.0,0.0
199400114624.0,0.0
199600114624.0,0.0
199800114624.0,0.0
200000114624.0,0.0
200200114624.0,0.0
200400114624.0,0.0
200600114624.0,0.0
200800114624.0,0.0
201000114624.0,0.0
201200114624.0,0.0
201400114624.0,0.0
201600114624.0,0.0
201800114624.0,0.0
202000114624.0,0.0
202200114624.0,0.0
202400114624.0,0.0
202600114624.0,0.0
202800114624.0,0.0
203000114624.0,0.0
203200114624.0,0.0
203400114624.0,0.0
203600114624.0,0.0
203800114624.0,0.0
204000114624.0,0.0
204200114624.0,0.0
204400114624.0,0.0
204600114624.0,0.0
204800114624.0,0.0
205000114624.0,0.0
205200114624.0,0.0
205400114624.0,0.0
205600114624.0,0.0
205800114624.0,0.0
206000114624.0,0.0
206200114624.0,0.0
206400114624.0,0.0
206600114624.0,0.0
206800114624.0,0.0
207000114624.0,0.0
207200114624.0,0.0
207400114624.0,0.0
207600114624.0,0.0
207800114624.0,0.0
208000114624.0,0.0
208200114624.0,0.0
208400114624.0,0.0
208600114624.0,0.0
208800114624.0,0.0
209000114624.0,0.0
209200114624.0,0.0
209400114624.0,0.0
209600114624.0,0.0
209800114624.0,0.0
210000114624.0,0.0
210200114624.0,0.0
210400114624.0,0.0
210600114624.0,0.0
210800114624.0,0.0
211000114624.0,0.0
211200114624.0,0.0
211400114624.0,0.0
211600114624.0,0.0
211800114624.0,0.0
212000114624.0,0.0
212200114624.0,0.0
212400114624.0,0.0
212600114624.0,0.0
212800114624.0,0.0
213000114624.0,0.0
213200114624.0,0.0
213400114624.0,0.0
213600114624.0,0.0
213800114624.0,0.0
214000114624.0,0.0
214200114624.0,0.0
214400114624.0,0.0
214600114624.0,0.0
214800114624.0,0.0
215000114624.0,0.0
215200114624.0,0.0
215400114624.0,0.0
215600114624.0,0.0
215800114624.0,0.0
216000114624.0,0.0
216200114624.0,0.0
216400114624.0,0.0
216600114624.0,0.0
216800114624.0,0.0
217000114624.0,0.0
217200114624.0,0.0
217400114624.0,0.0
217600114624.0,0.0
217800114624.0,0.0
218000114624.0,0.0
218200114624.0,0.0
218400114624.0,0.0
218600114624.0,0.0
218800114624.0,0.0
219000114624.0,0.0
219200114624.0,0.0
219400114624.0,0.0
219600114624.0,0.0
219800114624.0,0.0
220000114624.0,0.0
220200114624.0,0.0
220400114624.0,0.0
220600114624.0,0.0
220800114624.0,0.0
221000114624.0,0.0
221200114624.0,0.0
221400114624.0,0.0
221600114624.0,0.0
221800114624.0,0.0
222000114624.0,0.0
222200114624.0,0.0
222400114624.0,0.0
222600114624.0,0.0
222800114624.0,0.0
223000114624.0,0.0
223200114624.0,0.0
223400114624.0,0.0
223600114624.0,0.0
223800114624.0,0.0
224000114624.0,0.0
224200114624.0,0.0
224400114624.0,0.0
224600114624.0,0.0
224800114624.0,0.0
225000114624.0,0.0
225200114624.0,0.0
225400114624.0,0.0
225600114624.0,0.0
225800114624.0,0.0
226000114624.0,0.0
226200114624.0,0.0
226400114624.0,0.0
226600114624.0,0.0
226800114624.0,0.0
227000114624.0,0.0
227200114624.0,0.0
227400114624.0,0.0
227600114624.0,0.0
227800114624.0,0.0
228000114624.0,0.0
228200114624.0,0.0
228400114624.0,0.0
228600114624.0,0.0
228800114624.0,0.0
229000114624.0,0.0
229200114624.0,0.0
229400114624.0,0.0
229600114624.0,0.0
229800114624.0,0.0
230000114624.0,0.0
230200114624.0,0.0
230400114624.0,0.0
230600114624.0,0.0
230800114624.0,0.0
231000114624.0,0.0
231200114624.0,0.0
231400114624.0,0.0
231600114624.0,0.0
231800114624.0,0.0
232000114624.0,0.0
232200114624.0,0.0
232400114624.0,0.0
232600114624.0,0.0
232800114624.0,0.0
233000114624.0,0.0
233200114624.0,0.0
233400114624.0,0.0
233600114624.0,0.0
233800114624.0,0.0
234000114624.0,0.0
234200114624.0,0.0
234400114624.0,0.0
234600114624.0,0.0
234800114624.0,0.0
235000114624.0,0.0
235200114624.0,0.0
235400114624.0,0.0
235600114624.0,0.0
235800114624.0,0.0
236000114624.0,0.0
236200114624.0,0.0
236400114624.0,0.0
236600114624.0,0.0
236800114624.0,0.0
237000114624.0,0.0
237200114624.0,0.0
237400114624.0,0.0
237600114624.0,0.0
237800114624.0,0.0
238000114624.0,0.0
238200114624.0,0.0
238400114624.0,0.0
238600114624.0,0.0
238800114624.0,0.0
239000114624.0,0.0
239200114624.0,0.0
239400114624.0,0.0
239600114624.0,0.0
239800114624.0,0.0
240000114624.0,0.0
240200114624.0,0.0
240400114624.0,0.0
240600114624.0,0.0
240800114624.0,0.0
241000114624.0,0.0
241200114624.0,0.0
241400114624.0,0.0
241600114624.0,0.0
241800114624.0,0.0
242000114624.0,0.0
242200114624.0,0.0
242400114624.0,0.0
242600114624.0,0.0
242800114624.0,0.0
243000114624.0,0.0
243200114624.0,0.0
243400114624.0,0.0
243600114624.0,0.0
243800114624.0,0.0
244000114624.0,0.0
244200114624.0,0.0
244400114624.0,0.0
244600114624.0,0.0
244800114624.0,0.0
245000114624.0,0.0
245200114624.0,0.0
245400114624.0,0.0
245600114624.0,0.0
245800114624.0,0.0
246000114624.0,0.0
246200114624.0,0.0
246400114624.0,0.0
246600114624.0,0.0
246800114624.0,0.0
247000114624.0,0.0
247200114624.0,0.0
247400114624.0,0.0
247600114624.0,0.0
247800114624.0,0.0
248000114624.0,0.0
248200114624.0,0.0
248400114624.0,0.0
248600114624.0,0.0
248800114624.0,0.0
249000114624.0,0.0
249200114624.0,0.0
249400114624.0,0.0
249600114624.0,0.0
249800114624.0,0.0
250000114624.0,0.0
250200114624.0,0.0
250400114624.0,0.0
250600114624.0,0.0
250800114624.0,0.0
251000114624.0,0.0
251200114624.0,0.0
251400114624.0,0.0
251600114624.0,0.0
251800114624.0,0.0
252000114624.0,0.0
252200114624.0,0.0
252400114624.0,0.0
252600114624.0,0.0
252800114624.0,0.0
253000114624.0,0.0
253200114624.0,0.0
253400114624.0,0.0
253600114624.0,0.0
253800114624.0,0.0
