feature_accum_x,failure_rate
302038333465.0,0.0
302238333465.0,0.0
302438333465.0,0.0
302638333465.0,0.0
302838333465.0,0.0
303038333465.0,0.0
303238333465.0,0.0
303438333465.0,0.0
303638333465.0,0.0
303838333465.0,0.0
304038333465.0,0.0
304238333465.0,0.0
304438333465.0,0.0
304638333465.0,0.0
304838333465.0,0.0
305038333465.0,0.0
305238333465.0,0.0
305438333465.0,0.0
305638333465.0,0.0
305838333465.0,0.0
306038333465.0,0.0
306238333465.0,0.0
306438333465.0,0.0
306638333465.0,0.0
306838333465.0,0.0
307038333465.0,0.0
307238333465.0,0.0
307438333465.0,0.0
307638333465.0,0.0
307838333465.0,0.0
308038333465.0,0.0
308238333465.0,0.0
308438333465.0,0.0
308638333465.0,0.0
308838333465.0,0.0
309038333465.0,0.0
309238333465.0,0.0
309438333465.0,0.0
309638333465.0,0.0
309838333465.0,0.0
310038333465.0,0.0
310238333465.0,0.0
310438333465.0,0.0
310638333465.0,0.0
310838333465.0,0.0
311038333465.0,0.0
311238333465.0,0.0
311438333465.0,0.0
311638333465.0,0.0
311838333465.0,0.0
312038333465.0,0.0
312238333465.0,0.0
312438333465.0,0.0
312638333465.0,0.0
312838333465.0,0.0
313038333465.0,0.0
313238333465.0,0.0
313438333465.0,0.0
313638333465.0,0.0
313838333465.0,0.0
314038333465.0,0.0
314238333465.0,0.0
314438333465.0,0.0
314638333465.0,0.0
314838333465.0,0.0
315038333465.0,0.0
315238333465.0,0.0
315438333465.0,0.0
315638333465.0,0.0
315838333465.0,0.0
316038333465.0,0.0
316238333465.0,0.0
316438333465.0,0.0
316638333465.0,0.0
316838333465.0,0.0
317038333465.0,0.0
317238333465.0,0.0
317438333465.0,0.0
317638333465.0,0.0
317838333465.0,0.0
318038333465.0,0.0
318238333465.0,0.0
318438333465.0,0.0
318638333465.0,0.0
318838333465.0,0.0
319038333465.0,0.0
319238333465.0,0.0
319438333465.0,0.0
319638333465.0,0.0
319838333465.0,0.0
320038333465.0,0.0
320238333465.0,0.0
320438333465.0,0.0
320638333465.0,0.0
320838333465.0,0.0
321038333465.0,0.0
321238333465.0,0.0
321438333465.0,0.0
321638333465.0,0.0
321838333465.0,0.0
322038333465.0,0.0
322238333465.0,0.0
322438333465.0,0.0
322638333465.0,0.0
322838333465.0,0.0
323038333465.0,0.0
323238333465.0,0.0
323438333465.0,0.0
323638333465.0,0.0
323838333465.0,0.0
324038333465.0,0.0
324238333465.0,0.0
324438333465.0,0.0
324638333465.0,0.0
324838333465.0,0.0
325038333465.0,0.0
325238333465.0,0.0
325438333465.0,0.0
325638333465.0,0.0
325838333465.0,0.0
326038333465.0,0.0
326238333465.0,0.0
326438333465.0,0.0
326638333465.0,0.0
326838333465.0,0.0
327038333465.0,0.0
327238333465.0,0.0
327438333465.0,0.0
327638333465.0,0.0
327838333465.0,0.0
328038333465.0,0.0
328238333465.0,0.0
328438333465.0,0.0
328638333465.0,0.0
328838333465.0,0.0
329038333465.0,0.0
329238333465.0,0.0
329438333465.0,0.0
329638333465.0,0.0
329838333465.0,0.0
330038333465.0,0.0
330238333465.0,0.0
330438333465.0,0.0
330638333465.0,0.0
330838333465.0,0.0
331038333465.0,0.0
331238333465.0,0.0
331438333465.0,0.0
331638333465.0,0.0
331838333465.0,0.0
332038333465.0,0.0
332238333465.0,0.0
332438333465.0,0.0
332638333465.0,0.0
332838333465.0,0.0
333038333465.0,0.0
333238333465.0,0.0
333438333465.0,0.0
333638333465.0,0.0
333838333465.0,0.0
334038333465.0,0.0
334238333465.0,0.0
334438333465.0,0.0
334638333465.0,0.0
334838333465.0,0.0
335038333465.0,0.0
335238333465.0,0.0
335438333465.0,0.0
335638333465.0,0.0
335838333465.0,0.0
336038333465.0,0.0
336238333465.0,0.0
336438333465.0,0.0
336638333465.0,0.0
336838333465.0,0.0
337038333465.0,0.0
337238333465.0,0.0
337438333465.0,0.0
337638333465.0,0.0
337838333465.0,0.0
338038333465.0,0.0
338238333465.0,0.0
338438333465.0,0.0
338638333465.0,0.0
338838333465.0,0.0
339038333465.0,0.0
339238333465.0,0.0
339438333465.0,0.0
339638333465.0,0.0
339838333465.0,0.0
340038333465.0,0.0
340238333465.0,0.0
340438333465.0,0.0
340638333465.0,0.0
340838333465.0,0.0
341038333465.0,0.0
341238333465.0,0.0
341438333465.0,0.0
341638333465.0,0.0
341838333465.0,0.0
342038333465.0,0.0
342238333465.0,0.0
342438333465.0,0.0
342638333465.0,0.0
342838333465.0,0.0
343038333465.0,0.0
343238333465.0,0.0
343438333465.0,0.0
343638333465.0,0.0
343838333465.0,0.0
344038333465.0,0.0
344238333465.0,0.0
344438333465.0,0.0
344638333465.0,0.0
344838333465.0,0.0
345038333465.0,0.0
345238333465.0,0.0
345438333465.0,0.0
345638333465.0,0.0
345838333465.0,0.0
346038333465.0,0.0
346238333465.0,0.0
346438333465.0,0.0
346638333465.0,0.0
346838333465.0,0.0
347038333465.0,0.0
347238333465.0,0.0
347438333465.0,0.0
347638333465.0,0.0
347838333465.0,0.0
348038333465.0,0.0
348238333465.0,0.0
348438333465.0,0.0
348638333465.0,0.0
348838333465.0,0.0
349038333465.0,0.0
349238333465.0,0.0
349438333465.0,0.0
349638333465.0,0.0
349838333465.0,0.0
350038333465.0,0.0
350238333465.0,0.0
350438333465.0,0.0
350638333465.0,0.0
350838333465.0,0.0
351038333465.0,0.0
351238333465.0,0.0
351438333465.0,0.0
351638333465.0,0.0
351838333465.0,0.0
352038333465.0,0.0
352238333465.0,0.0
352438333465.0,0.0
352638333465.0,0.0
352838333465.0,0.0
353038333465.0,0.0
353238333465.0,0.0
353438333465.0,0.0
353638333465.0,0.0
353838333465.0,0.0
354038333465.0,0.0
354238333465.0,0.0
354438333465.0,0.0
354638333465.0,0.0
354838333465.0,0.0
355038333465.0,0.0
355238333465.0,0.0
355438333465.0,0.0
355638333465.0,0.0
355838333465.0,0.0
356038333465.0,0.0
356238333465.0,0.0
356438333465.0,0.0
356638333465.0,0.0
356838333465.0,0.0
357038333465.0,0.0
357238333465.0,0.0
357438333465.0,0.0
357638333465.0,0.0
357838333465.0,0.0
358038333465.0,0.0
358238333465.0,0.0
358438333465.0,0.0
358638333465.0,0.0
358838333465.0,0.0
359038333465.0,0.0
359238333465.0,0.0
359438333465.0,0.0
359638333465.0,0.0
359838333465.0,0.0
360038333465.0,0.0
360238333465.0,0.0
360438333465.0,0.0
360638333465.0,0.0
360838333465.0,0.0
361038333465.0,0.0
361238333465.0,0.0
361438333465.0,0.0
361638333465.0,0.0
361838333465.0,0.0
362038333465.0,0.0
362238333465.0,0.0
362438333465.0,0.0
362638333465.0,0.0
362838333465.0,0.0
363038333465.0,0.0
363238333465.0,0.0
363438333465.0,0.0
363638333465.0,0.0
363838333465.0,0.0
364038333465.0,0.0
364238333465.0,0.0
364438333465.0,0.0
364638333465.0,0.0
364838333465.0,0.0
365038333465.0,0.0
365238333465.0,0.0
365438333465.0,0.0
365638333465.0,0.0
365838333465.0,0.0
366038333465.0,0.0
366238333465.0,0.0
366438333465.0,0.0
366638333465.0,0.0
366838333465.0,0.0
367038333465.0,0.0
367238333465.0,0.0
367438333465.0,0.0
367638333465.0,0.0
367838333465.0,0.0
368038333465.0,0.0
368238333465.0,0.0
368438333465.0,0.0
368638333465.0,0.0
368838333465.0,0.0
369038333465.0,0.0
369238333465.0,0.0
369438333465.0,0.0
369638333465.0,0.0
369838333465.0,0.0
370038333465.0,0.0
370238333465.0,0.0
370438333465.0,0.0
370638333465.0,0.0
370838333465.0,0.0
371038333465.0,0.0
371238333465.0,0.0
371438333465.0,0.0
371638333465.0,0.0
371838333465.0,0.0
372038333465.0,0.0
372238333465.0,0.0
372438333465.0,0.0
372638333465.0,0.0
372838333465.0,0.0
373038333465.0,0.0
373238333465.0,0.0
373438333465.0,0.0
373638333465.0,0.0
373838333465.0,0.0
374038333465.0,0.0
374238333465.0,0.0
374438333465.0,0.0
374638333465.0,0.0
374838333465.0,0.0
375038333465.0,0.0
375238333465.0,0.0
375438333465.0,0.0
375638333465.0,0.0
375838333465.0,0.0
376038333465.0,0.0
376238333465.0,0.0
376438333465.0,0.0
376638333465.0,0.0
376838333465.0,0.0
377038333465.0,0.0
377238333465.0,0.0
377438333465.0,0.0
377638333465.0,0.0
377838333465.0,0.0
378038333465.0,0.0
378238333465.0,0.0
378438333465.0,0.0
378638333465.0,0.0
378838333465.0,0.0
379038333465.0,0.0
379238333465.0,0.0
379438333465.0,0.0
379638333465.0,0.0
379838333465.0,0.0
380038333465.0,0.0
380238333465.0,0.0
380438333465.0,0.0
380638333465.0,0.0
380838333465.0,0.0
381038333465.0,0.0
381238333465.0,0.0
381438333465.0,0.0
381638333465.0,0.0
381838333465.0,0.0
382038333465.0,0.0
382238333465.0,0.0
382438333465.0,0.0
382638333465.0,0.0
382838333465.0,0.0
383038333465.0,0.0
383238333465.0,0.0
383438333465.0,0.0
383638333465.0,0.0
383838333465.0,0.0
384038333465.0,0.0
384238333465.0,0.0
384438333465.0,0.0
384638333465.0,0.0
384838333465.0,0.0
385038333465.0,0.0
385238333465.0,0.0
385438333465.0,0.0
385638333465.0,0.0
385838333465.0,0.0
386038333465.0,0.0
386238333465.0,0.0
386438333465.0,0.0
386638333465.0,0.0
386838333465.0,0.0
387038333465.0,0.0
387238333465.0,0.0
387438333465.0,0.0
387638333465.0,0.0
387838333465.0,0.0
388038333465.0,0.0
388238333465.0,0.0
388438333465.0,0.0
388638333465.0,0.0
388838333465.0,0.0
389038333465.0,0.0
389238333465.0,0.0
389438333465.0,0.0
389638333465.0,0.0
389838333465.0,0.0
390038333465.0,0.0
390238333465.0,0.0
390438333465.0,0.0
390638333465.0,0.0
390838333465.0,0.0
391038333465.0,0.0
391238333465.0,0.0
391438333465.0,0.0
391638333465.0,0.0
391838333465.0,0.0
392038333465.0,0.0
392238333465.0,0.0
392438333465.0,0.0
392638333465.0,0.0
392838333465.0,0.0
393038333465.0,0.0
393238333465.0,0.0
393438333465.0,0.0
393638333465.0,0.0
393838333465.0,0.0
394038333465.0,0.0
394238333465.0,0.0
394438333465.0,0.0
394638333465.0,0.0
394838333465.0,0.0
395038333465.0,0.0
395238333465.0,0.0
395438333465.0,0.0
395638333465.0,0.0
395838333465.0,0.0
396038333465.0,0.0
396238333465.0,0.0
396438333465.0,0.0
396638333465.0,0.0
396838333465.0,0.0
397038333465.0,0.0
397238333465.0,0.0
397438333465.0,0.0
397638333465.0,0.0
397838333465.0,0.0
398038333465.0,0.0
398238333465.0,0.0
398438333465.0,0.0
398638333465.0,0.0
398838333465.0,0.0
399038333465.0,0.0
399238333465.0,0.0
399438333465.0,0.0
399638333465.0,0.0
399838333465.0,0.0
400038333465.0,0.0
400238333465.0,0.0
400438333465.0,0.0
400638333465.0,0.0
400838333465.0,0.0
401038333465.0,0.0
401238333465.0,0.0
401438333465.0,0.0
401638333465.0,0.0
401838333465.0,0.0
402038333465.0,0.0
402238333465.0,0.0
402438333465.0,0.0
402638333465.0,0.0
402838333465.0,0.0
403038333465.0,0.0
403238333465.0,0.0
403438333465.0,0.0
403638333465.0,0.0
403838333465.0,0.0
404038333465.0,0.0
404238333465.0,0.0
404438333465.0,0.0
404638333465.0,0.0
404838333465.0,0.0
405038333465.0,0.0
405238333465.0,0.0
405438333465.0,0.0
405638333465.0,0.0
405838333465.0,0.0
406038333465.0,0.0
406238333465.0,0.0
406438333465.0,0.0
406638333465.0,0.0
406838333465.0,0.0
407038333465.0,0.0
407238333465.0,0.0
407438333465.0,0.0
407638333465.0,0.0
407838333465.0,0.0
408038333465.0,0.0
408238333465.0,0.0
408438333465.0,0.0
408638333465.0,0.0
408838333465.0,0.0
409038333465.0,0.0
409238333465.0,0.0
409438333465.0,0.0
409638333465.0,0.0
409838333465.0,0.0
410038333465.0,0.0
410238333465.0,0.0
410438333465.0,0.0
410638333465.0,0.0
410838333465.0,0.0
411038333465.0,0.0
