feature_accum_x,failure_rate
23000000000.0,0.0
23200000000.0,0.0
23400000000.0,0.0
23600000000.0,0.0
23800000000.0,0.0
24000000000.0,0.0
24200000000.0,0.0
24400000000.0,0.0
24600000000.0,0.0
24800000000.0,0.0
25000000000.0,0.0
25200000000.0,0.0
25400000000.0,0.0
25600000000.0,0.0
25800000000.0,0.0
26000000000.0,0.0
26200000000.0,0.0
26400000000.0,0.0
26600000000.0,0.0
26800000000.0,0.0
27000000000.0,0.0
27200000000.0,0.0
27400000000.0,0.0
27600000000.0,0.0
27800000000.0,0.0
28000000000.0,0.0
28200000000.0,0.0
28400000000.0,0.0
28600000000.0,0.0
28800000000.0,0.0
29000000000.0,0.0
29200000000.0,0.0
29400000000.0,0.0
29600000000.0,0.0
29800000000.0,0.0
30000000000.0,0.0
30200000000.0,0.0
30400000000.0,0.0
30600000000.0,0.0
30800000000.0,0.0
31000000000.0,0.0
31200000000.0,0.0
31400000000.0,0.0
31600000000.0,0.0
31800000000.0,0.0
32000000000.0,0.0
32200000000.0,0.0
32400000000.0,0.0
32600000000.0,0.0
32800000000.0,0.0
33000000000.0,0.0
33200000000.0,0.0
33400000000.0,0.0
33600000000.0,0.0
33800000000.0,0.0
34000000000.0,0.0
34200000000.0,0.0
34400000000.0,0.0
34600000000.0,0.0
34800000000.0,0.0
35000000000.0,0.0
35200000000.0,0.0
35400000000.0,0.0
35600000000.0,0.0
35800000000.0,0.0
36000000000.0,0.0
36200000000.0,0.0
36400000000.0,0.0
36600000000.0,0.0
36800000000.0,0.0
37000000000.0,0.0
37200000000.0,0.0
37400000000.0,0.0
37600000000.0,0.0
37800000000.0,0.0
38000000000.0,0.0
38200000000.0,0.0
38400000000.0,0.0
38600000000.0,0.0
38800000000.0,0.0
39000000000.0,0.0
39200000000.0,0.0
39400000000.0,0.0
39600000000.0,0.0
39800000000.0,0.0
40000000000.0,0.0
40200000000.0,0.0
40400000000.0,0.0
40600000000.0,0.0
40800000000.0,0.0
41000000000.0,0.0
41200000000.0,0.0
41400000000.0,0.0
41600000000.0,0.0
41800000000.0,0.0
42000000000.0,0.0
42200000000.0,0.0
42400000000.0,0.0
42600000000.0,0.0
42800000000.0,0.0
43000000000.0,0.0
43200000000.0,0.0
43400000000.0,0.0
43600000000.0,0.0
43800000000.0,0.0
44000000000.0,0.0
44200000000.0,0.0
44400000000.0,0.0
44600000000.0,0.0
44800000000.0,0.0
45000000000.0,0.0
45200000000.0,0.0
45400000000.0,0.0
45600000000.0,0.0
45800000000.0,0.0
46000000000.0,0.0
46200000000.0,0.0
46400000000.0,0.0
46600000000.0,0.0
46800000000.0,0.0
47000000000.0,0.0
47200000000.0,0.0
47400000000.0,0.0
47600000000.0,0.0
47800000000.0,0.0
48000000000.0,0.0
48200000000.0,0.0
48400000000.0,0.0
48600000000.0,0.0
48800000000.0,0.0
49000000000.0,0.0
49200000000.0,0.0
49400000000.0,0.0
49600000000.0,0.0
49800000000.0,0.0
50000000000.0,0.0
50200000000.0,0.0
50400000000.0,0.0
50600000000.0,0.0
50800000000.0,0.0
51000000000.0,0.0
51200000000.0,0.0
51400000000.0,0.0
51600000000.0,0.0
51800000000.0,0.0
52000000000.0,0.0
52200000000.0,0.0
52400000000.0,0.0
52600000000.0,0.0
52800000000.0,0.0
53000000000.0,0.0
53200000000.0,0.0
53400000000.0,0.0
53600000000.0,0.0
53800000000.0,0.0
54000000000.0,0.0
54200000000.0,0.0
54400000000.0,0.0
54600000000.0,0.0
54800000000.0,0.0
55000000000.0,0.0
55200000000.0,0.0
55400000000.0,0.0
55600000000.0,0.0
55800000000.0,0.0
56000000000.0,0.0
56200000000.0,0.0
56400000000.0,0.0
56600000000.0,0.0
56800000000.0,0.0
57000000000.0,0.0
57200000000.0,0.0
57400000000.0,0.0
57600000000.0,0.0
57800000000.0,0.0
58000000000.0,0.0
58200000000.0,0.0
58400000000.0,0.0
58600000000.0,0.0
58800000000.0,0.0
59000000000.0,0.0
59200000000.0,0.0
59400000000.0,0.0
59600000000.0,0.0
59800000000.0,0.0
60000000000.0,0.0
60200000000.0,0.0
60400000000.0,0.0
60600000000.0,0.0
60800000000.0,0.0
61000000000.0,0.0
61200000000.0,0.0
61400000000.0,0.0
61600000000.0,0.0
61800000000.0,0.0
62000000000.0,0.0
62200000000.0,0.0
62400000000.0,0.0
62600000000.0,0.0
62800000000.0,0.0
63000000000.0,0.0
63200000000.0,0.0
63400000000.0,0.0
63600000000.0,0.0
63800000000.0,0.0
64000000000.0,0.0
64200000000.0,0.0
64400000000.0,0.0
64600000000.0,0.0
64800000000.0,0.0
65000000000.0,0.0
65200000000.0,0.0
65400000000.0,0.0
65600000000.0,0.0
65800000000.0,0.0
66000000000.0,0.0
66200000000.0,0.0
66400000000.0,0.0
66600000000.0,0.0
66800000000.0,0.0
67000000000.0,0.0
67200000000.0,0.0
67400000000.0,0.0
67600000000.0,0.0
67800000000.0,0.0
68000000000.0,0.0
68200000000.0,0.0
68400000000.0,0.0
68600000000.0,0.0
68800000000.0,0.0
69000000000.0,0.0
69200000000.0,0.0
69400000000.0,0.0
69600000000.0,0.0
69800000000.0,0.0
70000000000.0,0.0
70200000000.0,0.0
70400000000.0,0.0
70600000000.0,0.0
70800000000.0,0.0
71000000000.0,0.0
71200000000.0,0.0
71400000000.0,0.0
71600000000.0,0.0
71800000000.0,0.0
72000000000.0,0.0
72200000000.0,0.0
72400000000.0,0.0
72600000000.0,0.0
72800000000.0,0.0
73000000000.0,0.0
73200000000.0,0.0
73400000000.0,0.0
73600000000.0,0.0
73800000000.0,0.0
74000000000.0,0.0
74200000000.0,0.0
74400000000.0,0.0
74600000000.0,0.0
74800000000.0,0.0
75000000000.0,0.0
75200000000.0,0.0
75400000000.0,0.0
75600000000.0,0.0
75800000000.0,0.0
76000000000.0,0.0
76200000000.0,0.0
76400000000.0,0.0
76600000000.0,0.0
76800000000.0,0.0
77000000000.0,0.0
77200000000.0,0.0
77400000000.0,0.0
77600000000.0,0.0
77800000000.0,0.0
78000000000.0,0.0
78200000000.0,0.0
78400000000.0,0.0
78600000000.0,0.0
78800000000.0,0.0
79000000000.0,0.0
79200000000.0,0.0
79400000000.0,0.0
79600000000.0,0.0
79800000000.0,0.0
80000000000.0,0.0
80200000000.0,0.0
80400000000.0,0.0
80600000000.0,0.0
80800000000.0,0.0
81000000000.0,0.0
81200000000.0,0.0
81400000000.0,0.0
81600000000.0,0.0
81800000000.0,0.0
82000000000.0,0.0
82200000000.0,0.0
82400000000.0,0.0
82600000000.0,0.0
82800000000.0,0.0
83000000000.0,0.0
83200000000.0,0.0
83400000000.0,0.0
83600000000.0,0.0
83800000000.0,0.0
84000000000.0,0.0
84200000000.0,0.0
84400000000.0,0.0
84600000000.0,0.0
84800000000.0,0.0
85000000000.0,0.0
85200000000.0,0.0
85400000000.0,0.0
85600000000.0,0.0
85800000000.0,0.0
86000000000.0,0.0
86200000000.0,0.0
86400000000.0,0.0
86600000000.0,0.0
86800000000.0,0.0
87000000000.0,0.0
87200000000.0,0.0
87400000000.0,0.0
87600000000.0,0.0
87800000000.0,0.0
88000000000.0,0.0
88200000000.0,0.0
88400000000.0,0.0
88600000000.0,0.0
88800000000.0,0.0
89000000000.0,0.0
89200000000.0,0.0
89400000000.0,0.0
89600000000.0,0.0
89800000000.0,0.0
90000000000.0,0.0
90200000000.0,0.0
90400000000.0,0.0
90600000000.0,0.0
90800000000.0,0.0
91000000000.0,0.0
91200000000.0,0.0
91400000000.0,0.0
91600000000.0,0.0
91800000000.0,0.0
92000000000.0,0.0
92200000000.0,0.0
92400000000.0,0.0
92600000000.0,0.0
92800000000.0,0.0
93000000000.0,0.0
93200000000.0,0.0
93400000000.0,0.0
93600000000.0,0.0
93800000000.0,0.0
94000000000.0,0.0
94200000000.0,0.0
94400000000.0,0.0
94600000000.0,0.0
94800000000.0,0.0
95000000000.0,0.0
95200000000.0,0.0
95400000000.0,0.0
95600000000.0,0.0
95800000000.0,0.0
96000000000.0,0.0
96200000000.0,0.0
96400000000.0,0.0
96600000000.0,0.0
96800000000.0,0.0
97000000000.0,6.413956769931371e-05
97200000000.0,0.0001271860095389507
97400000000.0,0.00012603982858583313
97600000000.0,0.0001247894178573657
97800000000.0,0.00012348728081007656
98000000000.0,0.00012218217362086872
98200000000.0,0.0001208532237597438
98400000000.0,0.00011946004061641381
98600000000.0,0.0001180637544273908
98800000000.0,0.00011669292257424587
99000000000.0,0.0001154068090017311
99200000000.0,0.00011414873580275098
99400000000.0,0.00011296882060551288
99600000000.0,0.00011184431271669836
99800000000.0,0.00011075423634954037
100000000000.0,0.00010969723562966213
100200000000.0,0.00010863661053775122
100400000000.0,0.00010756157900397978
100600000000.0,0.00010643393113724656
100800000000.0,0.00010539073615429204
101000000000.0,0.00010426985037276472
101200000000.0,0.00010320449971618763
101400000000.0,0.0001021659174499387
101600000000.0,0.00010117361392148928
101800000000.0,0.00010021546324597885
102000000000.0,9.935913358835511e-05
102200000000.0,9.852702103551899e-05
102400000000.0,9.769918421181183e-05
102600000000.0,9.69414958072803e-05
102800000000.0,9.619084263178146e-05
103000000000.0,9.547906621473243e-05
103200000000.0,9.477325498744255e-05
103400000000.0,9.408222786715589e-05
103600000000.0,9.348852428364418e-05
103800000000.0,9.295408068414203e-05
104000000000.0,9.254974548819991e-05
104200000000.0,9.229775254972542e-05
104400000000.0,9.212768897692202e-05
104600000000.0,9.201748332183115e-05
104800000000.0,9.195825095406686e-05
105000000000.0,9.191598878624937e-05
105200000000.0,9.18822070106124e-05
105400000000.0,9.185688697010058e-05
105600000000.0,9.184423218221895e-05
105800000000.0,9.182736455463728e-05
