feature_accum_x,failure_rate
97037140054.0,0.0
97237140054.0,0.0
97437140054.0,0.0
97637140054.0,0.0
97837140054.0,0.0
98037140054.0,0.0
98237140054.0,0.0
98437140054.0,0.0
98637140054.0,0.0
98837140054.0,0.0
99037140054.0,0.0
99237140054.0,0.0
99437140054.0,0.0
99637140054.0,0.0
99837140054.0,0.0
100037140054.0,0.0
100237140054.0,0.0
100437140054.0,0.0
100637140054.0,0.0
100837140054.0,0.0
101037140054.0,0.0
101237140054.0,0.0
101437140054.0,0.0
101637140054.0,0.0
101837140054.0,0.0
102037140054.0,0.0
102237140054.0,0.0
102437140054.0,0.0
102637140054.0,0.0
102837140054.0,0.0
103037140054.0,0.0
103237140054.0,0.0
103437140054.0,0.0
103637140054.0,0.0
103837140054.0,0.0
104037140054.0,0.0
104237140054.0,0.0
104437140054.0,0.0
104637140054.0,0.0
104837140054.0,0.0
105037140054.0,0.0
105237140054.0,0.0
105437140054.0,0.0
105637140054.0,0.0
105837140054.0,0.0
106037140054.0,0.0
106237140054.0,0.0
106437140054.0,0.0
106637140054.0,0.0
106837140054.0,0.0
107037140054.0,0.0
107237140054.0,0.0
107437140054.0,0.0
107637140054.0,0.0
107837140054.0,0.0
108037140054.0,0.0
108237140054.0,0.0
108437140054.0,0.0
108637140054.0,0.0
108837140054.0,0.0
109037140054.0,0.0
109237140054.0,0.0
109437140054.0,0.0
109637140054.0,0.0
109837140054.0,0.0
110037140054.0,0.0
110237140054.0,0.0
110437140054.0,0.0
110637140054.0,0.0
110837140054.0,0.0
111037140054.0,0.0
111237140054.0,0.0
111437140054.0,0.0
111637140054.0,0.0
111837140054.0,0.0
112037140054.0,0.0
112237140054.0,0.0
112437140054.0,0.0
112637140054.0,0.0
112837140054.0,0.0
113037140054.0,0.0
113237140054.0,0.0
113437140054.0,0.0
113637140054.0,0.0
113837140054.0,0.0
114037140054.0,0.0
114237140054.0,0.0
114437140054.0,0.0
114637140054.0,0.0
114837140054.0,0.0
115037140054.0,0.0
115237140054.0,0.0
115437140054.0,0.0
115637140054.0,0.0
115837140054.0,0.0
116037140054.0,0.0
116237140054.0,0.0
116437140054.0,0.0
116637140054.0,0.0
116837140054.0,0.0
117037140054.0,0.0
117237140054.0,0.0
117437140054.0,0.0
117637140054.0,0.0
117837140054.0,0.0
118037140054.0,0.0
118237140054.0,0.0
118437140054.0,0.0
118637140054.0,0.0
118837140054.0,0.0
119037140054.0,0.0
119237140054.0,0.0
119437140054.0,0.0
119637140054.0,0.0
119837140054.0,0.0
120037140054.0,0.0
120237140054.0,0.0
120437140054.0,0.0
120637140054.0,0.0
120837140054.0,0.0
121037140054.0,0.0
121237140054.0,0.0
121437140054.0,0.0
121637140054.0,0.0
121837140054.0,0.0
122037140054.0,0.0
122237140054.0,0.0
122437140054.0,0.0
122637140054.0,0.0
122837140054.0,0.0
123037140054.0,0.0
123237140054.0,0.0
123437140054.0,0.0
123637140054.0,0.0
123837140054.0,0.0
124037140054.0,0.0
124237140054.0,0.0
124437140054.0,0.0
124637140054.0,0.0
124837140054.0,0.0
125037140054.0,0.0
125237140054.0,0.0
125437140054.0,0.0
125637140054.0,0.0
125837140054.0,0.0
126037140054.0,0.0
126237140054.0,0.0
126437140054.0,0.0
126637140054.0,0.0
126837140054.0,0.0
127037140054.0,0.0
127237140054.0,0.0
127437140054.0,0.0
127637140054.0,0.0
127837140054.0,0.0
128037140054.0,0.0
128237140054.0,0.0
128437140054.0,0.0
128637140054.0,0.0
128837140054.0,0.0
129037140054.0,0.0
129237140054.0,0.0
129437140054.0,0.0
129637140054.0,0.0
129837140054.0,0.0
130037140054.0,0.0
130237140054.0,0.0
130437140054.0,0.0
130637140054.0,0.0
130837140054.0,0.0
131037140054.0,0.0
131237140054.0,0.0
131437140054.0,0.0
131637140054.0,0.0
131837140054.0,0.0
132037140054.0,0.0
132237140054.0,0.0
132437140054.0,0.0
132637140054.0,0.0
132837140054.0,0.0
133037140054.0,0.0
133237140054.0,0.0
133437140054.0,0.0
133637140054.0,0.0
133837140054.0,0.0
134037140054.0,0.0
134237140054.0,0.0
134437140054.0,0.0
134637140054.0,0.0
134837140054.0,0.0
135037140054.0,0.0
135237140054.0,0.0
135437140054.0,0.0
135637140054.0,0.0
135837140054.0,0.0
136037140054.0,0.0
136237140054.0,0.0
136437140054.0,0.0
136637140054.0,0.0
136837140054.0,0.0
137037140054.0,0.0
137237140054.0,0.0
137437140054.0,0.0
137637140054.0,0.0
137837140054.0,0.0
138037140054.0,0.0
138237140054.0,0.0
138437140054.0,0.0
138637140054.0,0.0
138837140054.0,0.0
139037140054.0,0.0
139237140054.0,0.0
139437140054.0,0.0
139637140054.0,0.0
139837140054.0,0.0
140037140054.0,0.0
140237140054.0,0.0
140437140054.0,0.0
140637140054.0,0.0
140837140054.0,0.0
141037140054.0,0.0
141237140054.0,0.0
141437140054.0,0.0
141637140054.0,0.0
141837140054.0,0.0
142037140054.0,0.0
142237140054.0,0.0
142437140054.0,0.0
142637140054.0,0.0
142837140054.0,0.0
143037140054.0,0.0
143237140054.0,0.0
143437140054.0,0.0
143637140054.0,0.0
143837140054.0,0.0
144037140054.0,0.0
144237140054.0,0.0
144437140054.0,0.0
144637140054.0,0.0
144837140054.0,0.0
145037140054.0,0.0
145237140054.0,0.0
145437140054.0,0.0
145637140054.0,0.0
145837140054.0,0.0
146037140054.0,0.0
146237140054.0,0.0
146437140054.0,0.0
146637140054.0,0.0
146837140054.0,0.0
147037140054.0,0.0
147237140054.0,0.0
147437140054.0,0.0
147637140054.0,0.0
147837140054.0,0.0
148037140054.0,0.0
148237140054.0,0.0
148437140054.0,0.0
148637140054.0,0.0
148837140054.0,0.0
149037140054.0,0.0
149237140054.0,0.0
149437140054.0,0.0
149637140054.0,0.0
149837140054.0,0.0
150037140054.0,0.0
150237140054.0,0.0
150437140054.0,0.0
150637140054.0,0.0
150837140054.0,0.0
151037140054.0,0.0
151237140054.0,0.0
151437140054.0,0.0
151637140054.0,0.0
151837140054.0,0.0
152037140054.0,0.0
152237140054.0,0.0
152437140054.0,0.0
152637140054.0,0.0
152837140054.0,0.0
153037140054.0,0.0
153237140054.0,0.0
153437140054.0,0.0
153637140054.0,0.0
153837140054.0,0.0
154037140054.0,0.0
154237140054.0,0.0
154437140054.0,0.0
154637140054.0,0.0
154837140054.0,0.0
155037140054.0,0.0
155237140054.0,0.0
155437140054.0,0.0
155637140054.0,0.0
155837140054.0,0.0
156037140054.0,0.0
156237140054.0,0.0
156437140054.0,0.0
156637140054.0,0.0
156837140054.0,0.0
157037140054.0,0.0
157237140054.0,0.0
157437140054.0,0.0
157637140054.0,0.0
157837140054.0,0.0
158037140054.0,0.0
158237140054.0,0.0
158437140054.0,0.0
158637140054.0,0.0
158837140054.0,0.0
159037140054.0,0.0
159237140054.0,0.0
159437140054.0,0.0
159637140054.0,0.0
159837140054.0,0.0
160037140054.0,0.0
160237140054.0,0.0
160437140054.0,0.0
160637140054.0,0.0
160837140054.0,0.0
161037140054.0,0.0
161237140054.0,0.0
161437140054.0,0.0
161637140054.0,0.0
161837140054.0,0.0
162037140054.0,0.0
162237140054.0,0.0
162437140054.0,0.0
162637140054.0,0.0
162837140054.0,0.0
163037140054.0,0.0
163237140054.0,0.0
163437140054.0,0.0
163637140054.0,0.0
163837140054.0,0.0
164037140054.0,0.0
164237140054.0,0.0
164437140054.0,0.0
164637140054.0,0.0
164837140054.0,0.0
165037140054.0,0.0
165237140054.0,0.0
165437140054.0,0.0
165637140054.0,0.0
165837140054.0,0.0
166037140054.0,0.0
166237140054.0,0.0
166437140054.0,0.0
166637140054.0,0.0
166837140054.0,0.0
167037140054.0,0.0
167237140054.0,0.0
167437140054.0,0.0
167637140054.0,0.0
167837140054.0,0.0
168037140054.0,0.0
168237140054.0,0.0
168437140054.0,0.0
168637140054.0,0.0
168837140054.0,0.0
169037140054.0,0.0
169237140054.0,0.0
169437140054.0,0.0
169637140054.0,0.0
169837140054.0,0.0
170037140054.0,0.0
170237140054.0,0.0
170437140054.0,0.0
170637140054.0,0.0
170837140054.0,0.0
171037140054.0,0.0
171237140054.0,0.0
171437140054.0,0.0
171637140054.0,0.0
171837140054.0,0.0
172037140054.0,0.0
172237140054.0,0.0
172437140054.0,0.0
172637140054.0,0.0
172837140054.0,0.0
173037140054.0,0.0
173237140054.0,0.0
173437140054.0,0.0
173637140054.0,0.0
173837140054.0,0.0
174037140054.0,0.0
174237140054.0,0.0
174437140054.0,0.0
174637140054.0,0.0
174837140054.0,0.0
175037140054.0,0.0
175237140054.0,0.0
175437140054.0,0.0
175637140054.0,0.0
175837140054.0,0.0
176037140054.0,0.0
176237140054.0,0.0
176437140054.0,0.0
176637140054.0,0.0
176837140054.0,0.0
177037140054.0,0.0
177237140054.0,0.0
177437140054.0,0.0
177637140054.0,0.0
177837140054.0,0.0
178037140054.0,0.0
178237140054.0,0.0
178437140054.0,0.0
178637140054.0,0.0
178837140054.0,0.0
179037140054.0,0.0
179237140054.0,0.0
179437140054.0,0.0
179637140054.0,0.0
179837140054.0,0.0
180037140054.0,0.0
180237140054.0,0.0
180437140054.0,0.0
180637140054.0,0.0
180837140054.0,0.0
181037140054.0,0.0
181237140054.0,0.0
181437140054.0,0.0
181637140054.0,0.0
181837140054.0,0.0
182037140054.0,0.0
182237140054.0,0.0
182437140054.0,0.0
182637140054.0,0.0
182837140054.0,0.0
183037140054.0,0.0
183237140054.0,0.0
183437140054.0,0.0
183637140054.0,0.0
183837140054.0,0.0
184037140054.0,0.0
184237140054.0,0.0
184437140054.0,0.0
184637140054.0,0.0
184837140054.0,2.4726769200336282e-05
185037140054.0,2.4697456162015314e-05
185237140054.0,2.466760403562002e-05
185437140054.0,2.464146666009561e-05
185637140054.0,2.4603272235207282e-05
185837140054.0,2.457727093983484e-05
186037140054.0,2.4547708471414192e-05
186237140054.0,2.451641373899826e-05
186437140054.0,2.4488796375658137e-05
186637140054.0,2.4460044517281022e-05
186837140054.0,2.4429569550984513e-05
187037140054.0,2.4403338376689932e-05
187237140054.0,2.437954068945341e-05
187437140054.0,2.4353416784374847e-05
187637140054.0,2.4325573475394683e-05
187837140054.0,2.4297203391889595e-05
188037140054.0,2.427302296227972e-05
188237140054.0,2.424653880658536e-05
188437140054.0,2.422187235073271e-05
188637140054.0,2.4195499637067506e-05
188837140054.0,2.416684791802605e-05
189037140054.0,2.414176041716962e-05
189237140054.0,2.410916630502917e-05
189437140054.0,2.4085358510561428e-05
189637140054.0,2.4060439824839997e-05
189837140054.0,2.4030951866003412e-05
190037140054.0,2.4005569292075762e-05
190237140054.0,2.3981965561897452e-05
190437140054.0,2.395840820335897e-05
190637140054.0,2.3930314922944387e-05
190837140054.0,2.3904572944804342e-05
191037140054.0,2.3879456503569978e-05
191237140054.0,2.3853823767950002e-05
191437140054.0,2.3824839777952494e-05
191637140054.0,2.380215647537667e-05
191837140054.0,2.3772167546236866e-05
192037140054.0,2.3747328425552126e-05
192237140054.0,2.372085300187395e-05
192437140054.0,2.369443654629893e-05
192637140054.0,2.366527830367285e-05
192837140054.0,2.364457475232308e-05
193037140054.0,2.361553902467824e-05
193237140054.0,2.3587687227267365e-05
193437140054.0,2.3558790962847787e-05
193637140054.0,2.3533287835643517e-05
193837140054.0,2.3505077096652876e-05
194037140054.0,2.3480241376881355e-05
194237140054.0,2.3454357819682896e-05
194437140054.0,2.3423043590284122e-05
194637140054.0,2.3394001777944135e-05
194837140054.0,2.336448598130841e-05
195037140054.0,2.333831217326363e-05
195237140054.0,2.330947996550197e-05
195437140054.0,2.3280176929344664e-05
195637140054.0,2.3250406882120437e-05
195837140054.0,2.3222330593098323e-05
196037140054.0,2.3193246126727895e-05
196237140054.0,2.316262478864105e-05
196437140054.0,2.3136365739669612e-05
196637140054.0,2.3109098051903035e-05
196837140054.0,2.308136180034622e-05
197037140054.0,2.305156635393375e-05
197237140054.0,2.3027149008681236e-05
197437140054.0,4.5996044340186746e-05
197637140054.0,4.594638057387029e-05
197837140054.0,4.589893055491807e-05
198037140054.0,4.58410690137294e-05
198237140054.0,4.57854493841857e-05
198437140054.0,4.574146921599122e-05
198637140054.0,4.568087341829976e-05
198837140054.0,4.562564161058515e-05
199037140054.0,4.55715815617381e-05
199237140054.0,4.551868542036506e-05
199437140054.0,4.546487838145033e-05
199637140054.0,4.541016733646664e-05
199837140054.0,4.5355587808418e-05
200037140054.0,4.529908722339245e-05
200237140054.0,4.524989253150524e-05
200437140054.0,4.519467606715929e-05
200637140054.0,4.5145707771833596e-05
200837140054.0,4.5093795093795094e-05
201037140054.0,4.504403053985271e-05
201237140054.0,4.499336347888686e-05
201437140054.0,4.494483022090384e-05
201637140054.0,4.489942528735632e-05
201837140054.0,4.483500717360115e-05
202037140054.0,4.478280340349306e-05
202237140054.0,4.4723719224490706e-05
202437140054.0,4.467077637809345e-05
202637140054.0,4.461397755916929e-05
202837140054.0,4.45603012276363e-05
203037140054.0,4.451071595486613e-05
203237140054.0,4.4456299457633145e-05
203437140054.0,4.440990340846009e-05
203637140054.0,4.4347864650317085e-05
203837140054.0,4.430365726690738e-05
204037140054.0,4.4242893485233934e-05
204237140054.0,4.419596490840386e-05
204437140054.0,4.4138418079096045e-05
204637140054.0,4.408976676513381e-05
204837140054.0,4.404704224111351e-05
205037140054.0,4.398504508467121e-05
205237140054.0,4.393576591023923e-05
205437140054.0,4.3878894251864855e-05
205637140054.0,4.38298525125463e-05
205837140054.0,4.377517072316582e-05
206037140054.0,4.3723492632591494e-05
206237140054.0,4.367384373498712e-05
206437140054.0,4.362050163576881e-05
206637140054.0,4.3568238753948375e-05
206837140054.0,4.351894161933982e-05
207037140054.0,4.3471645619144915e-05
207237140054.0,4.341973861317355e-05
207437140054.0,4.336701504835422e-05
207637140054.0,4.331535745998744e-05
207837140054.0,4.3264758690808404e-05
208037140054.0,4.320867630220148e-05
208237140054.0,4.3158326320105305e-05
208437140054.0,4.3105306263201e-05
208637140054.0,4.304685650330385e-05
208837140054.0,4.299965600275198e-05
209037140054.0,4.294610264118531e-05
209237140054.0,4.289084280506112e-05
209437140054.0,4.2835724994645534e-05
209637140054.0,4.2780748663101606e-05
209837140054.0,4.272591326639607e-05
210037140054.0,4.266302608844045e-05
210237140054.0,4.261121527185955e-05
210437140054.0,4.256496477749165e-05
210637140054.0,4.2510680808553146e-05
210837140054.0,4.245563386261357e-05
211037140054.0,4.240612344422535e-05
211237140054.0,4.2352243610105243e-05
211437140054.0,4.230386868879159e-05
211637140054.0,4.2248463212150656e-05
211837140054.0,4.219765381044814e-05
212037140054.0,4.214696647208817e-05
212237140054.0,4.2095514722906275e-05
212437140054.0,4.20441884420526e-05
212637140054.0,4.198946064537801e-05
212837140054.0,4.194191045402118e-05
213037140054.0,4.188393960335909e-05
213237140054.0,4.1832252666806106e-05
213437140054.0,4.177720218076995e-05
213637140054.0,4.172229639519359e-05
213837140054.0,4.167274394182485e-05
214037140054.0,4.1622442821169174e-05
214237140054.0,4.156103237604422e-05
214437140054.0,4.1511000415110007e-05
214637140054.0,4.145679165889352e-05
214837140054.0,4.14052957373248e-05
215037140054.0,4.1352217512664116e-05
215237140054.0,4.130695196001487e-05
215437140054.0,4.1257529499133594e-05
215637140054.0,4.121332014507089e-05
215837140054.0,4.115903852486006e-05
216037140054.0,4.110743427948944e-05
216237140054.0,4.106270274709481e-05
216437140054.0,4.101302163436891e-05
216637140054.0,4.095842719639566e-05
216837140054.0,4.091234530019433e-05
217037140054.0,4.086386204360174e-05
217237140054.0,4.081382772483317e-05
217437140054.0,4.075727007805017e-05
217637140054.0,4.0706667752177804e-05
217837140054.0,4.0659497042021594e-05
218037140054.0,4.061490973336312e-05
218237140054.0,4.05720661324678e-05
218437140054.0,4.052602784138113e-05
218637140054.0,4.0475997733344126e-05
218837140054.0,4.043017708417563e-05
219037140054.0,4.0378752700329086e-05
219237140054.0,4.03298985703051e-05
219437140054.0,4.02844079199146e-05
219637140054.0,4.023659115599726e-05
219837140054.0,4.018969536210915e-05
220037140054.0,4.014371449790249e-05
220237140054.0,4.0102662816811036e-05
220437140054.0,4.0060892556686166e-05
220637140054.0,4.001680705896477e-05
220837140054.0,3.9969623086454295e-05
221037140054.0,3.992255025251013e-05
221237140054.0,3.9875588164925435e-05
221437140054.0,3.9837463150346584e-05
221637140054.0,3.9789117676315525e-05
221837140054.0,3.9747997694616136e-05
222037140054.0,3.9710904614407116e-05
222237140054.0,3.966601217746574e-05
222437140054.0,3.962043622100279e-05
222637140054.0,3.957653111704759e-05
222837140054.0,3.952881650723377e-05
223037140054.0,3.9484334590251315e-05
223237140054.0,3.9436064280784776e-05
223437140054.0,3.9389463318562286e-05
223637140054.0,3.933755556429724e-05
223837140054.0,3.929118698675887e-05
224037140054.0,3.924184750618059e-05
224237140054.0,3.919800874115595e-05
224437140054.0,3.9159634249016116e-05
224637140054.0,3.911521386243179e-05
224837140054.0,3.906936766228439e-05
225037140054.0,3.902439024390244e-05
225237140054.0,3.898559482271301e-05
225437140054.0,3.893929364121335e-05
225637140054.0,3.8894615040547636e-05
225837140054.0,3.88455114011576e-05
226037140054.0,3.880330604167475e-05
226237140054.0,3.876645151286077e-05
226437140054.0,3.871692123042376e-05
226637140054.0,3.867499468218823e-05
226837140054.0,3.8630174028934e-05
227037140054.0,3.858247969597006e-05
227237140054.0,3.854010097506455e-05
227437140054.0,3.849411040110863e-05
227637140054.0,3.8448968606417135e-05
227837140054.0,3.840688251334639e-05
228037140054.0,3.835900189877059e-05
228237140054.0,3.831858067977162e-05
228437140054.0,3.8267258533598655e-05
228637140054.0,3.821753420469311e-05
228837140054.0,3.817668168282813e-05
229037140054.0,3.81286460517787e-05
229237140054.0,3.808145623488642e-05
229437140054.0,3.8040893961008086e-05
229637140054.0,3.799247748945709e-05
229837140054.0,3.794562392092132e-05
230037140054.0,3.789888577275828e-05
230237140054.0,3.785226261899805e-05
230437140054.0,3.7805039411753586e-05
230637140054.0,3.775650827811444e-05
230837140054.0,3.7705968854869723e-05
231037140054.0,3.766123717164109e-05
231237140054.0,3.761944172748476e-05
231437140054.0,3.7574209062899225e-05
