feature_accum_x,failure_rate
254000006824.0,0.0
254200006824.0,0.0
254400006824.0,0.0
254600006824.0,0.0
254800006824.0,0.0
255000006824.0,0.0
255200006824.0,0.0
255400006824.0,0.0
255600006824.0,0.0
255800006824.0,0.0
256000006824.0,0.0
256200006824.0,0.0
256400006824.0,0.0
256600006824.0,0.0
256800006824.0,0.0
257000006824.0,0.0
257200006824.0,0.0
257400006824.0,0.0
257600006824.0,0.0
257800006824.0,0.0
258000006824.0,0.0
258200006824.0,0.0
258400006824.0,0.0
258600006824.0,0.0
258800006824.0,0.0
259000006824.0,0.0
259200006824.0,0.0
259400006824.0,0.0
259600006824.0,0.0
259800006824.0,0.0
260000006824.0,0.0
260200006824.0,0.0
260400006824.0,0.0
260600006824.0,0.0
260800006824.0,0.0
261000006824.0,0.0
261200006824.0,0.0
261400006824.0,0.0
261600006824.0,0.0
261800006824.0,0.0
262000006824.0,0.0
262200006824.0,0.0
262400006824.0,0.0
262600006824.0,0.0
262800006824.0,0.0
263000006824.0,0.0
263200006824.0,0.0
263400006824.0,0.0
263600006824.0,0.0
263800006824.0,0.0
264000006824.0,0.0
264200006824.0,0.0
264400006824.0,0.0
264600006824.0,0.0
264800006824.0,0.0
265000006824.0,0.0
265200006824.0,0.0
265400006824.0,0.0
265600006824.0,0.0
265800006824.0,0.0
266000006824.0,0.0
266200006824.0,0.0
266400006824.0,0.0
266600006824.0,0.0
266800006824.0,0.0
267000006824.0,0.0
267200006824.0,0.0
267400006824.0,0.0
267600006824.0,0.0
267800006824.0,0.0
268000006824.0,0.0
268200006824.0,0.0
268400006824.0,0.0
268600006824.0,0.0
268800006824.0,0.0
269000006824.0,0.0
269200006824.0,0.0
269400006824.0,0.0
269600006824.0,0.0
269800006824.0,0.0
270000006824.0,0.0
270200006824.0,0.0
270400006824.0,0.0
270600006824.0,0.0
270800006824.0,0.0
271000006824.0,0.0
271200006824.0,0.0
271400006824.0,0.0
271600006824.0,0.0
271800006824.0,0.0
272000006824.0,0.0
