feature_accum_x,failure_rate
52263844848.0,7.814331483941548e-05
52463844848.0,7.808839606434484e-05
52663844848.0,7.8064012490242e-05
52863844848.0,7.801529099703542e-05
53063844848.0,7.800312012480499e-05
53263844848.0,7.800312012480499e-05
53463844848.0,7.799095304944626e-05
53663844848.0,7.793624814901411e-05
53863844848.0,7.789982083041208e-05
54063844848.0,7.785736530675803e-05
54263844848.0,7.781495603454984e-05
54463844848.0,7.78089013383131e-05
54663844848.0,7.776049766718506e-05
54863844848.0,7.77363184079602e-05
55063844848.0,7.766990291262136e-05
55263844848.0,7.762167197081425e-05
55463844848.0,7.76156473144986e-05
55663844848.0,7.760360080707745e-05
55863844848.0,7.760360080707745e-05
56063844848.0,7.759757895553658e-05
56263844848.0,7.759757895553658e-05
56463844848.0,7.755545214828603e-05
56663844848.0,7.754342431761787e-05
56863844848.0,7.748334108166744e-05
57063844848.0,7.747133560582585e-05
57263844848.0,7.744133818632385e-05
57463844848.0,7.742934572202865e-05
57663844848.0,7.74233508826262e-05
57863844848.0,7.741136398823347e-05
58063844848.0,7.741136398823347e-05
58263844848.0,7.738740133106331e-05
58463844848.0,7.73814129846011e-05
58663844848.0,7.735148514851485e-05
58863844848.0,7.732755954222085e-05
59063844848.0,7.72916988715412e-05
59263844848.0,7.72379701861435e-05
59463844848.0,7.723200494284832e-05
59663844848.0,7.719027402547279e-05
59863844848.0,7.717240314863405e-05
60063844848.0,7.717240314863405e-05
60263844848.0,7.715454054471106e-05
60463844848.0,7.715454054471106e-05
60663844848.0,7.714858818083629e-05
60863844848.0,7.707723138584863e-05
61063844848.0,7.705347511172754e-05
61263844848.0,7.705347511172754e-05
61463844848.0,7.702973347712218e-05
61663844848.0,7.698822080221726e-05
61863844848.0,7.697636825494573e-05
62063844848.0,7.69704433497537e-05
62263844848.0,7.696451935657662e-05
62463844848.0,7.695267410542516e-05
62663844848.0,7.691716021844474e-05
62863844848.0,7.685804319422027e-05
63063844848.0,7.68344218209758e-05
63263844848.0,7.681671531725304e-05
63463844848.0,7.681081496274676e-05
63663844848.0,7.679311933650745e-05
63863844848.0,7.671653241273494e-05
64063844848.0,7.670476336580502e-05
64263844848.0,7.668711656441718e-05
64463844848.0,7.667535654040791e-05
64663844848.0,7.667535654040791e-05
64863844848.0,7.666947788085564e-05
65063844848.0,7.661074082586379e-05
65263844848.0,7.658140603461479e-05
65463844848.0,7.655209369976269e-05
65663844848.0,7.652280379553107e-05
65863844848.0,7.649938800489595e-05
66063844848.0,7.647013841095053e-05
66263844848.0,7.645844483523205e-05
66463844848.0,7.644675483525724e-05
66663844848.0,7.644091117566121e-05
66863844848.0,7.643506840938622e-05
67063844848.0,7.643506840938622e-05
67263844848.0,7.641754546843955e-05
67463844848.0,7.635919364691509e-05
67663844848.0,7.634753397465261e-05
67863844848.0,7.629510948348211e-05
68063844848.0,7.627765064836003e-05
68263844848.0,7.623694442326752e-05
68463844848.0,7.620789513793629e-05
68663844848.0,7.620789513793629e-05
68863844848.0,7.620208793720948e-05
69063844848.0,7.618467164406521e-05
69263844848.0,7.617886798202179e-05
69463844848.0,7.613826709304096e-05
69663844848.0,7.609191903819814e-05
69863844848.0,7.608612949859241e-05
70063844848.0,7.604562737642586e-05
70263844848.0,7.601672367920942e-05
70463844848.0,7.601094557616297e-05
70663844848.0,7.60051683514479e-05
70863844848.0,7.599361653621096e-05
71063844848.0,7.598206823189727e-05
71263844848.0,7.598206823189727e-05
71463844848.0,7.59589821496392e-05
71663844848.0,7.595321282090232e-05
71863844848.0,7.591285204585137e-05
72063844848.0,7.588980799878576e-05
72263844848.0,7.588980799878576e-05
72463844848.0,7.584376185058778e-05
72663844848.0,7.582650894752806e-05
72863844848.0,7.580926389204761e-05
73063844848.0,7.578628268283441e-05
73263844848.0,7.578053955744165e-05
73463844848.0,7.576905591756326e-05
73663844848.0,7.575757575757576e-05
73863844848.0,7.57460990758976e-05
74063844848.0,7.567158531971244e-05
74263844848.0,7.56372437788367e-05
74463844848.0,7.561436672967863e-05
74663844848.0,7.558578987150416e-05
74863844848.0,7.558007709167864e-05
75063844848.0,7.558007709167864e-05
75263844848.0,7.557436517533252e-05
75463844848.0,7.556865412227008e-05
75663844848.0,7.556865412227008e-05
75863844848.0,7.554581853894387e-05
76063844848.0,7.552870090634441e-05
76263844848.0,7.551729346020239e-05
76463844848.0,7.549448890231014e-05
76663844848.0,7.547169811320755e-05
76863844848.0,7.543753771876886e-05
77063844848.0,7.539203860072376e-05
77263844848.0,7.534091765237701e-05
77463844848.0,7.532956685499058e-05
77663844848.0,7.530687551773477e-05
77863844848.0,7.529553497477599e-05
78063844848.0,7.52671985548698e-05
78263844848.0,7.523322299127295e-05
78463844848.0,7.521058965102287e-05
78663844848.0,7.51597143930853e-05
78863844848.0,7.5125835774923e-05
79063844848.0,7.511454968827462e-05
79263844848.0,7.509198768491402e-05
79463844848.0,7.509198768491402e-05
79663844848.0,7.508634930169695e-05
79863844848.0,7.508071176514753e-05
80063844848.0,7.506943923128894e-05
80263844848.0,7.506943923128894e-05
80463844848.0,7.506380423359856e-05
80663844848.0,7.504127269998499e-05
80863844848.0,7.501875468867217e-05
81063844848.0,7.499062617172853e-05
81263844848.0,7.496251874062968e-05
81463844848.0,7.493443237167478e-05
81663844848.0,7.490075649764063e-05
81863844848.0,7.48839299086416e-05
82063844848.0,7.486150621350502e-05
82263844848.0,7.482229704451927e-05
82463844848.0,7.482229704451927e-05
82663844848.0,7.473841554559044e-05
82863844848.0,7.469933517591694e-05
83063844848.0,7.468259895444362e-05
83263844848.0,7.464914899970141e-05
83463844848.0,7.464357692020602e-05
83663844848.0,7.464357692020602e-05
83863844848.0,7.464357692020602e-05
84063844848.0,7.463800567248842e-05
84263844848.0,7.463243525636242e-05
84463844848.0,7.463243525636242e-05
84663844848.0,7.462686567164179e-05
84863844848.0,7.461572899567229e-05
85063844848.0,7.459903021260723e-05
85263844848.0,7.459346561241235e-05
85463844848.0,7.458233890214797e-05
85663844848.0,7.451564828614009e-05
85863844848.0,7.4487895716946e-05
86063844848.0,7.447680047665153e-05
86263844848.0,7.442691277165823e-05
86463844848.0,7.439369141496801e-05
86663844848.0,7.438815740534107e-05
86863844848.0,7.432733759476735e-05
87063844848.0,7.432733759476735e-05
87263844848.0,7.427764985515858e-05
87463844848.0,7.424456158586383e-05
87663844848.0,7.422251911229867e-05
87863844848.0,7.420048972323217e-05
88063844848.0,7.418947993174568e-05
88263844848.0,7.418947993174568e-05
88463844848.0,7.41839762611276e-05
88663844848.0,7.41839762611276e-05
88863844848.0,7.416747014759327e-05
89063844848.0,7.415647015202076e-05
89263844848.0,7.413447994662318e-05
89463844848.0,7.412898443291327e-05
89663844848.0,7.409602845287492e-05
89863844848.0,7.40905386382159e-05
90063844848.0,7.407407407407407e-05
90263844848.0,7.404664938911514e-05
90463844848.0,7.402472425790214e-05
90663844848.0,7.402472425790214e-05
90863844848.0,7.399186089530152e-05
91063844848.0,7.39863865048831e-05
91263844848.0,7.39316871211001e-05
91463844848.0,7.388252678241596e-05
91663844848.0,7.38443361394181e-05
91863844848.0,7.380618495829951e-05
92063844848.0,7.376807317792859e-05
92263844848.0,7.376263185070444e-05
92463844848.0,7.37571913261543e-05
92663844848.0,7.37571913261543e-05
92863844848.0,7.37354372511429e-05
93063844848.0,7.37300007373e-05
93263844848.0,7.37300007373e-05
93463844848.0,7.37300007373e-05
93663844848.0,7.370283018867924e-05
93863844848.0,7.368110816386678e-05
94063844848.0,7.366482504604051e-05
94263844848.0,7.363228039172373e-05
94463844848.0,7.359434795407713e-05
94663844848.0,7.357810315650063e-05
94863844848.0,7.352400558782443e-05
95063844848.0,7.350779182593354e-05
95263844848.0,7.349698662354843e-05
95463844848.0,7.339449541284403e-05
95663844848.0,7.33783387144115e-05
95863844848.0,7.331915829606276e-05
96063844848.0,7.327080890973036e-05
96263844848.0,7.32547066149e-05
96463844848.0,7.32171621027969e-05
96663844848.0,7.320108337603396e-05
96863844848.0,7.319572536963841e-05
97063844848.0,7.319036814755179e-05
97263844848.0,7.319036814755179e-05
97463844848.0,7.319036814755179e-05
97663844848.0,7.318501170960187e-05
97863844848.0,7.31528895391368e-05
98063844848.0,7.31475385853266e-05
98263844848.0,7.312079555425563e-05
98463844848.0,7.31047591198187e-05
98663844848.0,7.306736811340056e-05
98863844848.0,7.303001533630322e-05
99063844848.0,7.300868803387604e-05
99263844848.0,7.299802905321556e-05
99463844848.0,7.297139521307647e-05
99663844848.0,7.296074711805048e-05
99863844848.0,7.290223809870963e-05
100063844848.0,7.287036362311447e-05
100263844848.0,7.283321194464675e-05
100463844848.0,7.28066982162359e-05
100663844848.0,7.276961141027506e-05
100863844848.0,7.275372862859222e-05
101063844848.0,7.273256236817223e-05
101263844848.0,7.273256236817223e-05
101463844848.0,7.273256236817223e-05
101663844848.0,7.273256236817223e-05
101863844848.0,7.272727272727273e-05
102063844848.0,7.272727272727273e-05
102263844848.0,7.271140841998109e-05
102463844848.0,7.269555103227682e-05
102663844848.0,7.269555103227682e-05
102863844848.0,7.266385699752942e-05
103063844848.0,7.263746640517178e-05
103263844848.0,7.261636772928619e-05
103463844848.0,7.259001161440186e-05
103663844848.0,7.256894049346879e-05
103863844848.0,7.255840951966333e-05
104063844848.0,7.24952878062926e-05
104263844848.0,7.246901949416625e-05
104463844848.0,7.242178447276941e-05
104663844848.0,7.239556939115326e-05
104863844848.0,7.23589001447178e-05
105063844848.0,7.234319612240469e-05
105263844848.0,7.231180851833104e-05
105463844848.0,7.230135203528306e-05
105663844848.0,7.230135203528306e-05
105863844848.0,7.230135203528306e-05
106063844848.0,7.229612492770387e-05
106263844848.0,7.229612492770387e-05
106463844848.0,7.22908985758693e-05
106663844848.0,7.228567297961544e-05
106863844848.0,7.227522405319457e-05
107063844848.0,7.225955632632416e-05
107263844848.0,7.22334585379948e-05
107463844848.0,7.220216606498195e-05
107663844848.0,7.218652999350322e-05
107863844848.0,7.216048491845865e-05
108063844848.0,7.211885186787827e-05
108263844848.0,7.207726683004181e-05
108463844848.0,7.203572972194209e-05
108663844848.0,7.199942400460797e-05
108863844848.0,7.198387561186294e-05
109063844848.0,7.194762213108857e-05
109263844848.0,7.193727069994964e-05
109463844848.0,7.192174913693901e-05
109663844848.0,7.190623427051126e-05
109863844848.0,7.190623427051126e-05
110063844848.0,7.19010641357492e-05
110263844848.0,7.19010641357492e-05
110463844848.0,7.189589474441009e-05
110663844848.0,7.189072609633358e-05
110863844848.0,7.189072609633358e-05
111063844848.0,7.18752246100769e-05
111263844848.0,7.185972980741592e-05
111463844848.0,7.185972980741592e-05
111663844848.0,7.185456635769203e-05
111863844848.0,7.184424168402903e-05
112063844848.0,7.182360123536594e-05
112263844848.0,7.179781734635267e-05
112463844848.0,7.177205196296562e-05
112663844848.0,7.170514842965726e-05
112863844848.0,7.168972686214065e-05
113063844848.0,7.164350193437455e-05
113263844848.0,7.160246312473149e-05
113463844848.0,7.156147130385e-05
113663844848.0,7.154099298898269e-05
113863844848.0,7.152052639107424e-05
114063844848.0,7.15154115711936e-05
114263844848.0,7.151029748283753e-05
114463844848.0,7.151029748283753e-05
114663844848.0,7.150518412584913e-05
114863844848.0,7.150518412584913e-05
115063844848.0,7.15000715000715e-05
115263844848.0,7.15000715000715e-05
115463844848.0,7.149495960534782e-05
115663844848.0,7.14643035803616e-05
115863844848.0,7.143877696813831e-05
116063844848.0,7.141326858530314e-05
116263844848.0,7.139797229758674e-05
116463844848.0,7.139797229758674e-05
116663844848.0,7.137758743754462e-05
116863844848.0,7.136230642974381e-05
117063844848.0,7.132667617689016e-05
117263844848.0,7.127583749109053e-05
117463844848.0,7.125552230297848e-05
117663844848.0,7.121999857560003e-05
117863844848.0,7.11794433767528e-05
118063844848.0,7.117437722419929e-05
118263844848.0,7.115411982353779e-05
118463844848.0,7.11439954467843e-05
118663844848.0,7.112375533428166e-05
118863844848.0,7.112375533428166e-05
119063844848.0,7.111869710546903e-05
119263844848.0,7.111869710546903e-05
119463844848.0,7.110352673492605e-05
119663844848.0,7.108330963889678e-05
119863844848.0,7.107825716113441e-05
120063844848.0,7.106815436003127e-05
120263844848.0,7.104290991759022e-05
120463844848.0,7.104290991759022e-05
120663844848.0,7.10126402499645e-05
120863844848.0,7.100759781296599e-05
121063844848.0,7.100255609201931e-05
121263844848.0,7.095217823187172e-05
121463844848.0,7.091695624423799e-05
121663844848.0,7.088679379031687e-05
121863844848.0,7.084159818645509e-05
122063844848.0,7.079646017699115e-05
122263844848.0,7.077140835102619e-05
122463844848.0,7.074136955291455e-05
122663844848.0,7.074136955291455e-05
122863844848.0,7.073636556553724e-05
123063844848.0,7.073636556553724e-05
123263844848.0,7.072135785007072e-05
123463844848.0,7.072135785007072e-05
123663844848.0,7.071635669330315e-05
123863844848.0,7.071635669330315e-05
124063844848.0,7.071135624381275e-05
124263844848.0,7.068136839129205e-05
124463844848.0,7.06713780918728e-05
124663844848.0,7.066139061616732e-05
124863844848.0,7.062645667066883e-05
125063844848.0,7.06164818868724e-05
125263844848.0,7.059155724975294e-05
125463844848.0,7.055171440666009e-05
125663844848.0,7.054176072234762e-05
125863844848.0,7.04870656234581e-05
126063844848.0,7.046223224351747e-05
126263844848.0,7.044734061289187e-05
126463844848.0,7.041757622702627e-05
126663844848.0,7.038783698176955e-05
126863844848.0,7.034822370735139e-05
127063844848.0,7.034327518289252e-05
127263844848.0,7.032843378577959e-05
127463844848.0,7.032843378577959e-05
127663844848.0,7.031854299978904e-05
127863844848.0,7.031854299978904e-05
128063844848.0,7.031854299978904e-05
128263844848.0,7.0298769771529e-05
128463844848.0,7.028888732691362e-05
128663844848.0,7.027900766041184e-05
128863844848.0,7.025925665706457e-05
129063844848.0,7.024445068839562e-05
129263844848.0,7.022965095863474e-05
129463844848.0,7.020992768377449e-05
129663844848.0,7.02000702000702e-05
129863844848.0,7.01803635342831e-05
130063844848.0,7.01655907942745e-05
130263844848.0,7.014098337658694e-05
130463844848.0,7.01213098660683e-05
130663844848.0,7.006726457399103e-05
130863844848.0,7.005253940455341e-05
131063844848.0,7.000840100812098e-05
131263844848.0,7.000350017500875e-05
131463844848.0,6.998880179171333e-05
131663844848.0,6.998880179171333e-05
131863844848.0,6.998880179171333e-05
132063844848.0,6.998390370214851e-05
132263844848.0,6.997410957945561e-05
132463844848.0,6.997410957945561e-05
132663844848.0,6.997410957945561e-05
132863844848.0,6.997410957945561e-05
133063844848.0,6.995942353435007e-05
133263844848.0,6.993985172751433e-05
133463844848.0,6.993006993006993e-05
133663844848.0,6.993006993006993e-05
133863844848.0,6.991051454138702e-05
134063844848.0,6.990562740300595e-05
134263844848.0,6.988608568034104e-05
134463844848.0,6.98616738857063e-05
134663844848.0,6.982752601075344e-05
134863844848.0,6.979828296223913e-05
135063844848.0,6.97495989398061e-05
135263844848.0,6.972528238739367e-05
135463844848.0,6.970098278385725e-05
135663844848.0,6.969612489545581e-05
135863844848.0,6.968155529231412e-05
136063844848.0,6.967184560719014e-05
136263844848.0,6.967184560719014e-05
136463844848.0,6.967184560719014e-05
136663844848.0,6.967184560719014e-05
136863844848.0,6.966699177929497e-05
137063844848.0,6.966699177929497e-05
137263844848.0,6.965728615213152e-05
137463844848.0,6.964273278083432e-05
137663844848.0,6.964273278083432e-05
137863844848.0,6.962818548948615e-05
138063844848.0,6.960395350455906e-05
138263844848.0,6.959910913140311e-05
138463844848.0,6.957005704744678e-05
138663844848.0,6.954102920723227e-05
138863844848.0,6.951202558042541e-05
139063844848.0,6.949753283758427e-05
139263844848.0,6.947821857847565e-05
139463844848.0,6.946856547412296e-05
139663844848.0,6.940106877645916e-05
139863844848.0,6.939143709666228e-05
140063844848.0,6.935774726036899e-05
140263844848.0,6.934812760055478e-05
140463844848.0,6.933851060879212e-05
140663844848.0,6.933851060879212e-05
140863844848.0,6.933851060879212e-05
141063844848.0,6.933851060879212e-05
141263844848.0,6.932889628397117e-05
141463844848.0,6.931928462498267e-05
141663844848.0,6.930967563071805e-05
141863844848.0,6.92952671332548e-05
142063844848.0,6.929046563192905e-05
142263844848.0,6.927606511950121e-05
142463844848.0,6.926167059149467e-05
142663844848.0,6.923769300006924e-05
142863844848.0,6.923289947382996e-05
143063844848.0,6.918500069185e-05
143263844848.0,6.915151096051449e-05
143463844848.0,6.912760956726116e-05
143663844848.0,6.909894969596462e-05
143863844848.0,6.907031357922365e-05
144063844848.0,6.905123601712471e-05
144263844848.0,6.903216899074968e-05
144463844848.0,6.899882701994065e-05
144663844848.0,6.89893066574681e-05
144863844848.0,6.89893066574681e-05
145063844848.0,6.897978892184589e-05
145263844848.0,6.897503103876396e-05
145463844848.0,6.897027381198704e-05
145663844848.0,6.896551724137931e-05
145863844848.0,6.896551724137931e-05
146063844848.0,6.895600606812854e-05
146263844848.0,6.895600606812854e-05
146463844848.0,6.894174422612891e-05
146663844848.0,6.894174422612891e-05
146863844848.0,6.894174422612891e-05
147063844848.0,6.893223960846487e-05
147263844848.0,6.89084895259096e-05
147463844848.0,6.888950124001103e-05
147663844848.0,6.884681583476765e-05
147863844848.0,6.881838827334664e-05
148063844848.0,6.881365262868153e-05
148263844848.0,6.878998417830364e-05
148463844848.0,6.878998417830364e-05
148663844848.0,6.875687568756875e-05
148863844848.0,6.875214850464078e-05
149063844848.0,6.873797085510036e-05
149263844848.0,6.873797085510036e-05
149463844848.0,6.873324627122139e-05
149663844848.0,6.872852233676975e-05
149863844848.0,6.872379905161158e-05
150063844848.0,6.871435442864014e-05
150263844848.0,6.870491240123669e-05
150463844848.0,6.870491240123669e-05
150663844848.0,6.869075422448138e-05
150863844848.0,6.869075422448138e-05
151063844848.0,6.86766018817389e-05
151263844848.0,6.867188572998215e-05
151463844848.0,6.866717022591499e-05
151663844848.0,6.862475981334065e-05
151863844848.0,6.862005077883757e-05
152063844848.0,6.858710562414266e-05
152263844848.0,6.854479402289396e-05
152463844848.0,6.853539853334247e-05
152663844848.0,6.850722751250257e-05
152863844848.0,6.848376934666484e-05
153063844848.0,6.847907964116963e-05
153263844848.0,6.846501437765302e-05
153463844848.0,6.845564074479737e-05
153663844848.0,6.844626967830253e-05
153863844848.0,6.844626967830253e-05
154063844848.0,6.844158510711108e-05
154263844848.0,6.84369011771147e-05
154463844848.0,6.841817186644773e-05
154663844848.0,6.840881105486387e-05
154863844848.0,6.840881105486387e-05
155063844848.0,6.839945280437756e-05
155263844848.0,6.83854202284073e-05
155463844848.0,6.83854202284073e-05
155663844848.0,6.837139340899768e-05
155863844848.0,6.83433570256971e-05
156063844848.0,6.831067695880866e-05
156263844848.0,6.827336655970506e-05
156463844848.0,6.825006825006825e-05
156663844848.0,6.824541049614414e-05
156863844848.0,6.821282401091406e-05
157063844848.0,6.819886789879289e-05
