feature_accum_x,failure_rate
185227460136.0,0.00012837354991377577
185427460136.0,0.00012837354991377577
185627460136.0,0.00012837354991377577
185827460136.0,0.00012837354991377577
186027460136.0,0.00012837354991377577
186227460136.0,0.00012837354991377577
186427460136.0,0.00012837354991377577
186627460136.0,0.00012837354991377577
186827460136.0,0.00012837354991377577
187027460136.0,0.00012837354991377577
187227460136.0,0.00012837354991377577
187427460136.0,0.00012837354991377577
187627460136.0,0.00012837354991377577
187827460136.0,0.00012837354991377577
188027460136.0,0.00012837354991377577
188227460136.0,0.00012837354991377577
188427460136.0,0.00012837354991377577
188627460136.0,0.00012837354991377577
188827460136.0,0.00012837354991377577
189027460136.0,0.00012837354991377577
189227460136.0,0.00012837354991377577
189427460136.0,0.00012837354991377577
189627460136.0,0.00012837354991377577
189827460136.0,0.00012837354991377577
190027460136.0,0.00012837354991377577
190227460136.0,0.00012837354991377577
190427460136.0,0.00012837354991377577
190627460136.0,0.00012837354991377577
190827460136.0,0.00012837354991377577
191027460136.0,0.00012837354991377577
191227460136.0,0.00012837354991377577
191427460136.0,0.00012837354991377577
191627460136.0,0.00012837354991377577
191827460136.0,0.00012837354991377577
192027460136.0,0.00012837354991377577
192227460136.0,0.00012837354991377577
192427460136.0,0.00012837354991377577
192627460136.0,0.00012837354991377577
192827460136.0,0.00012837354991377577
193027460136.0,0.00012837354991377577
193227460136.0,0.00012837354991377577
193427460136.0,0.00012837354991377577
193627460136.0,0.00012837354991377577
193827460136.0,0.00012837354991377577
194027460136.0,0.00012837354991377577
194227460136.0,0.00012837354991377577
194427460136.0,0.00012837354991377577
194627460136.0,0.00012837354991377577
194827460136.0,0.00012837354991377577
195027460136.0,0.00012837354991377577
195227460136.0,0.00012837354991377577
195427460136.0,0.00012837354991377577
195627460136.0,0.00012837354991377577
195827460136.0,0.00012837354991377577
196027460136.0,0.00012837354991377577
196227460136.0,0.00012837354991377577
196427460136.0,0.0001283727259306488
196627460136.0,0.00012837107799612747
196827460136.0,0.00012836943010391505
197027460136.0,0.00012836750761647213
197227460136.0,0.00012836558518661146
197427460136.0,0.0001283644866811148
197627460136.0,0.0001283636628143305
197827460136.0,0.0001283631135756829
198027460136.0,0.00012836228972652413
198227460136.0,0.0001283617404996267
198427460136.0,0.0001283609166680929
198627460136.0,0.00012835954363903584
198827460136.0,0.0001283570722607531
199027460136.0,0.00012835542472810043
199227460136.0,0.00012835377723774115
199427460136.0,0.0001283526789343305
199627460136.0,0.0001283515806497157
199827460136.0,0.00012835048238389629
200027460136.0,0.0001283493841368718
200227460136.0,0.00012834801135452073
200427460136.0,0.00012834636405446165
200627460136.0,0.00012834444225783543
200827460136.0,0.0001283422459893048
201027460136.0,0.0001283408733596432
201227460136.0,0.00012833977527705348
201427460136.0,0.00012833840270024
201627460136.0,0.00012833703015278523
201827460136.0,0.00012833565763468828
202027460136.0,0.00012833428514594816
202227460136.0,0.00012833291268656398
202427460136.0,0.00012833126577405142
202627460136.0,0.00012833044233364631
202827460136.0,0.00012832879548453746
203027460136.0,0.00012832769760861337
203227460136.0,0.00012832659975147416
203427460136.0,0.00012832522745646568
203627460136.0,0.00012832385519080688
203827460136.0,0.00012832248295449684
204027460136.0,0.00012832111074753463
204227460136.0,0.00012832083630966385
204427460136.0,0.00012832083630966385
204627460136.0,0.00012832083630966385
204827460136.0,0.00012832083630966385
205027460136.0,0.00012832083630966385
205227460136.0,0.00012832083630966385
205427460136.0,0.00012832083630966385
205627460136.0,0.00012832083630966385
205827460136.0,0.00012832083630966385
206027460136.0,0.00012832083630966385
206227460136.0,0.00012832083630966385
206427460136.0,0.00012832083630966385
206627460136.0,0.00012832083630966385
206827460136.0,0.00012832083630966385
207027460136.0,0.00012832083630966385
207227460136.0,0.00012832083630966385
207427460136.0,0.00012832083630966385
207627460136.0,0.00012832083630966385
207827460136.0,0.00012832083630966385
208027460136.0,0.00012832083630966385
208227460136.0,0.00012832083630966385
208427460136.0,0.00012832083630966385
208627460136.0,0.00012832083630966385
208827460136.0,0.00012832083630966385
209027460136.0,0.00012832083630966385
209227460136.0,0.00012832083630966385
209427460136.0,0.00012832083630966385
209627460136.0,0.00012832083630966385
209827460136.0,0.00012832083630966385
210027460136.0,0.00012832083630966385
210227460136.0,0.00012832083630966385
210427460136.0,0.00012832083630966385
210627460136.0,0.00012832083630966385
210827460136.0,0.00012832083630966385
211027460136.0,0.00012832083630966385
211227460136.0,0.00012832083630966385
211427460136.0,0.00012832083630966385
211627460136.0,0.00012832083630966385
211827460136.0,0.00012832083630966385
212027460136.0,0.00012832083630966385
212227460136.0,0.00012832083630966385
212427460136.0,0.00012832083630966385
212627460136.0,0.00012832083630966385
212827460136.0,0.00012832083630966385
213027460136.0,0.00012832083630966385
213227460136.0,0.00012832083630966385
213427460136.0,0.00012832083630966385
213627460136.0,0.00012832083630966385
213827460136.0,0.00012832083630966385
214027460136.0,0.00012832083630966385
214227460136.0,0.00012832083630966385
214427460136.0,0.00012832083630966385
214627460136.0,0.00012832083630966385
214827460136.0,0.00012832083630966385
215027460136.0,0.00012832083630966385
215227460136.0,0.00012832083630966385
215427460136.0,0.00012832083630966385
215627460136.0,0.00012832083630966385
215827460136.0,0.00012832083630966385
216027460136.0,0.00012832083630966385
216227460136.0,0.00012832083630966385
216427460136.0,0.00012832083630966385
216627460136.0,0.00012832083630966385
216827460136.0,0.00012832083630966385
217027460136.0,0.00012832083630966385
217227460136.0,0.00012832083630966385
217427460136.0,0.00012832083630966385
217627460136.0,0.00012832083630966385
217827460136.0,0.00012832083630966385
218027460136.0,0.00012832083630966385
218227460136.0,0.00012832083630966385
218427460136.0,0.00012832083630966385
218627460136.0,0.00012832083630966385
218827460136.0,0.00012832083630966385
219027460136.0,0.00012832083630966385
219227460136.0,0.00012832083630966385
219427460136.0,0.00012832083630966385
219627460136.0,0.00012832083630966385
219827460136.0,0.00012832083630966385
220027460136.0,0.00012832083630966385
220227460136.0,0.00012832083630966385
220427460136.0,0.00012832083630966385
220627460136.0,0.00012832083630966385
220827460136.0,0.00012832083630966385
221027460136.0,0.00012832083630966385
221227460136.0,0.00012832083630966385
221427460136.0,0.00012832083630966385
221627460136.0,0.00012832083630966385
221827460136.0,0.00012832083630966385
222027460136.0,0.00012832083630966385
222227460136.0,0.00012832083630966385
222427460136.0,0.00012832083630966385
222627460136.0,0.00012832083630966385
222827460136.0,0.00012832083630966385
223027460136.0,0.00012832083630966385
223227460136.0,0.00012832083630966385
223427460136.0,0.00012832083630966385
223627460136.0,0.00012832083630966385
223827460136.0,0.00012832083630966385
224027460136.0,0.00012832083630966385
224227460136.0,0.00012832083630966385
224427460136.0,0.00012832083630966385
224627460136.0,0.00012832083630966385
224827460136.0,0.00012832083630966385
225027460136.0,0.00012832083630966385
225227460136.0,0.00012832083630966385
225427460136.0,0.00012832083630966385
225627460136.0,0.00012832083630966385
225827460136.0,0.00012832083630966385
226027460136.0,0.00012832083630966385
226227460136.0,0.00012832083630966385
226427460136.0,0.00012832083630966385
226627460136.0,0.00012832083630966385
226827460136.0,0.00012832083630966385
227027460136.0,0.00012832083630966385
227227460136.0,0.00012832083630966385
227427460136.0,0.00012832083630966385
227627460136.0,0.00012832083630966385
227827460136.0,0.00012832083630966385
228027460136.0,0.00012832083630966385
228227460136.0,0.00012832083630966385
228427460136.0,0.00012832083630966385
228627460136.0,0.00012832083630966385
228827460136.0,0.00012832083630966385
229027460136.0,0.00012832083630966385
229227460136.0,0.00012832083630966385
229427460136.0,0.00012832083630966385
229627460136.0,0.00012832083630966385
229827460136.0,0.00012832083630966385
230027460136.0,0.00012832083630966385
230227460136.0,0.00012832083630966385
230427460136.0,0.00012832083630966385
230627460136.0,0.00012832083630966385
230827460136.0,0.00012832083630966385
231027460136.0,0.00012832083630966385
231227460136.0,0.00012832083630966385
231427460136.0,0.00012832083630966385
231627460136.0,0.00012832083630966385
231827460136.0,0.00012832083630966385
232027460136.0,0.00012832083630966385
232227460136.0,0.00012832083630966385
232427460136.0,0.00012832083630966385
232627460136.0,0.00012832083630966385
232827460136.0,0.00012832083630966385
233027460136.0,0.00012832083630966385
233227460136.0,0.00012832083630966385
233427460136.0,0.00012832083630966385
233627460136.0,0.00012832083630966385
233827460136.0,0.00012832083630966385
234027460136.0,0.00012832083630966385
234227460136.0,0.00012832083630966385
234427460136.0,0.00012832083630966385
234627460136.0,0.00012832083630966385
234827460136.0,0.00012832083630966385
235027460136.0,0.00012832083630966385
235227460136.0,0.00012832083630966385
235427460136.0,0.00012832083630966385
235627460136.0,0.00012832083630966385
235827460136.0,0.00012832083630966385
236027460136.0,0.00012832083630966385
236227460136.0,0.00012832083630966385
236427460136.0,0.00012832083630966385
236627460136.0,0.00012832083630966385
236827460136.0,0.00012832083630966385
237027460136.0,0.00012832083630966385
237227460136.0,0.00012832083630966385
237427460136.0,0.00012832083630966385
237627460136.0,0.00012832083630966385
237827460136.0,0.00012832083630966385
238027460136.0,0.00012832083630966385
238227460136.0,0.00012832056187296693
238427460136.0,0.00012831946413791777
238627460136.0,0.00012831864084895614
238827460136.0,0.0001283175431467739
239027460136.0,0.00012831644546337206
239227460136.0,0.00012831507338552907
239427460136.0,0.00012831397574438144
239627460136.0,0.0001283128781220127
239827460136.0,0.00012831178051842237
240027460136.0,0.0001283104085403408
240227460136.0,0.00012830931097900005
240427460136.0,0.00012830739029183515
240627460136.0,0.00012830601840763678
240827460136.0,0.00012830519529119933
241027460136.0,0.0001283040978190442
241227460136.0,0.00012830300036566355
241427460136.0,0.0001283013542207938
241627460136.0,0.00012829970811816403
241827460136.0,0.0001282986107398767
242027460136.0,0.0001282972390434158
242227460136.0,0.00012829559304637885
242427460136.0,0.0001282942214144438
242627460136.0,0.00012829312413001226
242827460136.0,0.00012829202686435044
243027460136.0,0.00012829092961745783
243227460136.0,0.00012829010669460541
243427460136.0,0.0001282890094805578
243627460136.0,0.00012828818658233856
243827460136.0,0.0001282873636946761
244027460136.0,0.00012828654081757011
244227460136.0,0.00012828599223869747
244427460136.0,0.00012828489509502704
244627460136.0,0.0001282837979701227
244827460136.0,0.00012828297513875942
245027460136.0,0.0001282821523179516
245227460136.0,0.0001282810552399604
245427460136.0,0.0001282805067080015
245627460136.0,0.00012827968391885882
245827460136.0,0.0001282788611402708
246027460136.0,0.0001282783126270757
246227460136.0,0.00012827776411857141
246427460136.0,0.0001282769413646101
246627460136.0,0.0001282758443757456
246827460136.0,0.0001282750216464099
247027460136.0,0.0001282741989276277
247227460136.0,0.00012827337621939877
247427460136.0,0.00012827227929150946
247627460136.0,0.0001282717308346
247827460136.0,0.00012827090815802975
248027460136.0,0.00012827008549201198
248227460136.0,0.00012826926283654647
248427460136.0,0.00012826844019163305
248627460136.0,0.00012826734334816245
248827460136.0,0.00012826652072786974
249027460136.0,0.00012826597232020319
249227460136.0,0.0001282648755189383
249427460136.0,0.00012826405293029917
249627460136.0,0.0001282629561618593
249827460136.0,0.00012826213359783836
250027460136.0,0.00012826131104436774
250227460136.0,0.0001282593917939641
250427460136.0,0.00012825692427069905
250627460136.0,0.00012825473099638962
250827460136.0,0.00012825253779709167
251027460136.0,0.00012825061880923576
251227460136.0,0.00012824842575057392
251427460136.0,0.00012824815162351474
251627460136.0,0.00012824705512699664
251827460136.0,0.0001282465068857687
252027460136.0,0.00012824623276691248
252227460136.0,0.0001282451363032057
252427460136.0,0.0001282448621902085
252627460136.0,0.00012824431396772946
252827460136.0,0.00012824376574993747
253027460136.0,0.0001282432175368325
253227460136.0,0.0001282426693284145
253427460136.0,0.0001282421211246834
253627460136.0,0.00012824102473128163
253827460136.0,0.0001282399283566267
254027460136.0,0.00012823883200071813
254227460136.0,0.00012823800974608873
254427460136.0,0.00012823663934513822
254627460136.0,0.00012823554304546592
254827460136.0,0.0001282336245661429
255027460136.0,0.00012823225425891374
255227460136.0,0.00012822978777970122
255427460136.0,0.0001282278694725774
255627460136.0,0.00012822704735852283
255827460136.0,0.00012822567719185767
256027460136.0,0.00012822375900771907
256227460136.0,0.00012822293694637077
256427460136.0,0.00012822211489556308
256627460136.0,0.00012822129285529587
