feature_accum_x,failure_rate
41854174763.0,0.0
42054174763.0,0.0
42254174763.0,0.0
42454174763.0,0.0
42654174763.0,0.0
42854174763.0,0.0
43054174763.0,0.0
43254174763.0,0.0
43454174763.0,0.0
43654174763.0,0.0
43854174763.0,0.0
44054174763.0,0.0
44254174763.0,0.0
44454174763.0,0.0
44654174763.0,0.0
44854174763.0,0.0
45054174763.0,0.0
45254174763.0,0.0
45454174763.0,0.0
45654174763.0,0.0
45854174763.0,0.0
46054174763.0,0.0
46254174763.0,0.0
46454174763.0,0.0
46654174763.0,0.0
46854174763.0,0.0
47054174763.0,0.0
47254174763.0,0.0
47454174763.0,0.0
47654174763.0,0.0
47854174763.0,0.0
48054174763.0,0.0
48254174763.0,0.0
48454174763.0,0.0
48654174763.0,0.0
48854174763.0,0.0
49054174763.0,0.0
49254174763.0,0.0
49454174763.0,0.0
49654174763.0,0.0
49854174763.0,0.0
50054174763.0,0.0
50254174763.0,0.0
50454174763.0,0.0
50654174763.0,0.0
50854174763.0,0.0
51054174763.0,0.0
51254174763.0,0.0
51454174763.0,0.0
51654174763.0,0.0
51854174763.0,0.0
52054174763.0,0.0
52254174763.0,0.0
52454174763.0,0.0
52654174763.0,0.0
52854174763.0,0.0
53054174763.0,0.0
53254174763.0,0.0
53454174763.0,0.0
53654174763.0,0.0
53854174763.0,0.0
54054174763.0,0.0
54254174763.0,0.0
54454174763.0,0.0
54654174763.0,0.0
54854174763.0,0.0
55054174763.0,0.0
55254174763.0,0.0
55454174763.0,0.0
55654174763.0,0.0
55854174763.0,0.0
56054174763.0,0.0
56254174763.0,0.0
56454174763.0,0.0
56654174763.0,0.0
56854174763.0,0.0
57054174763.0,0.0
57254174763.0,0.0
57454174763.0,0.0
57654174763.0,0.0
57854174763.0,0.0
58054174763.0,0.0
58254174763.0,0.0
58454174763.0,0.0
58654174763.0,0.0
58854174763.0,0.0
59054174763.0,0.0
59254174763.0,0.0
59454174763.0,0.0
59654174763.0,0.0
59854174763.0,0.0
60054174763.0,0.0
60254174763.0,0.0
60454174763.0,0.0
60654174763.0,0.0
60854174763.0,0.0
61054174763.0,0.0
61254174763.0,0.0
61454174763.0,0.0
61654174763.0,0.0
61854174763.0,0.0
62054174763.0,0.0
62254174763.0,0.0
62454174763.0,0.0
62654174763.0,0.0
62854174763.0,0.0
63054174763.0,0.0
63254174763.0,0.0
63454174763.0,0.0
63654174763.0,0.0
63854174763.0,0.0
64054174763.0,0.0
64254174763.0,0.0
64454174763.0,0.0
64654174763.0,0.0
64854174763.0,0.0
65054174763.0,0.0
65254174763.0,0.0
65454174763.0,0.0
65654174763.0,0.0
65854174763.0,0.0
66054174763.0,0.0
66254174763.0,0.0
66454174763.0,0.0
66654174763.0,0.0
66854174763.0,0.0
67054174763.0,0.0
67254174763.0,0.0
67454174763.0,0.0
67654174763.0,0.0
67854174763.0,0.0
68054174763.0,0.0
68254174763.0,0.0
68454174763.0,0.0
68654174763.0,0.0
68854174763.0,0.0
69054174763.0,0.0
69254174763.0,0.0
69454174763.0,0.0
69654174763.0,0.0
69854174763.0,0.0
70054174763.0,0.0
70254174763.0,0.0
70454174763.0,0.0
70654174763.0,0.0
70854174763.0,0.0
71054174763.0,0.0
71254174763.0,0.0
71454174763.0,0.0
71654174763.0,0.0
71854174763.0,0.0
72054174763.0,0.0
72254174763.0,0.0
72454174763.0,0.0
72654174763.0,0.0
72854174763.0,0.0
73054174763.0,0.0
73254174763.0,0.0
73454174763.0,0.0
73654174763.0,0.0
73854174763.0,0.0
74054174763.0,0.0
74254174763.0,0.0
74454174763.0,0.0
74654174763.0,0.0
74854174763.0,0.0
75054174763.0,0.0
75254174763.0,0.0
75454174763.0,0.0
75654174763.0,0.0
75854174763.0,0.0
76054174763.0,0.0
76254174763.0,0.0
76454174763.0,0.0
76654174763.0,0.0
76854174763.0,0.0
77054174763.0,0.0
77254174763.0,0.0
77454174763.0,0.0
77654174763.0,0.0
77854174763.0,0.0
78054174763.0,0.0
78254174763.0,0.0
78454174763.0,0.0
78654174763.0,0.0
78854174763.0,0.0
79054174763.0,0.0
79254174763.0,0.0
79454174763.0,0.0
79654174763.0,0.0
79854174763.0,0.0
80054174763.0,0.0
80254174763.0,0.0
80454174763.0,0.0
80654174763.0,0.0
80854174763.0,0.0
81054174763.0,0.0
81254174763.0,0.0
81454174763.0,0.0
81654174763.0,0.0
81854174763.0,0.0
82054174763.0,0.0
82254174763.0,0.0
82454174763.0,0.0
82654174763.0,0.0
82854174763.0,0.0
83054174763.0,0.0
83254174763.0,0.0
83454174763.0,0.0
83654174763.0,0.0
83854174763.0,0.0
84054174763.0,0.0
84254174763.0,0.0
84454174763.0,0.0
84654174763.0,0.0
84854174763.0,0.0
85054174763.0,0.0
85254174763.0,0.0
85454174763.0,0.0
85654174763.0,0.0
85854174763.0,0.0
86054174763.0,0.0
86254174763.0,0.0
86454174763.0,0.0
86654174763.0,0.0
86854174763.0,0.0
87054174763.0,0.0
87254174763.0,0.0
87454174763.0,0.0
87654174763.0,0.0
87854174763.0,0.0
88054174763.0,0.0
88254174763.0,0.0
88454174763.0,0.0
88654174763.0,0.0
88854174763.0,0.0
89054174763.0,0.0
89254174763.0,0.0
89454174763.0,0.0
89654174763.0,0.0
89854174763.0,0.0
90054174763.0,0.0
90254174763.0,0.0
90454174763.0,0.0
90654174763.0,0.0
90854174763.0,0.0
91054174763.0,0.0
91254174763.0,0.0
91454174763.0,0.0
91654174763.0,0.0
91854174763.0,0.0
92054174763.0,0.0
92254174763.0,0.0
92454174763.0,0.0
92654174763.0,0.0
92854174763.0,0.0
93054174763.0,0.0
93254174763.0,0.0
93454174763.0,0.0
93654174763.0,0.0
93854174763.0,0.0
94054174763.0,0.0
94254174763.0,0.0
94454174763.0,0.0
94654174763.0,0.0
94854174763.0,0.0
95054174763.0,0.0
95254174763.0,0.0
95454174763.0,0.0
95654174763.0,0.0
95854174763.0,0.0
96054174763.0,0.0
96254174763.0,0.0
96454174763.0,0.0
96654174763.0,0.0
96854174763.0,0.0
97054174763.0,0.0
97254174763.0,0.0
97454174763.0,0.0
97654174763.0,0.0
97854174763.0,0.0
98054174763.0,0.0
98254174763.0,0.0
98454174763.0,0.0
98654174763.0,0.0
98854174763.0,0.0
99054174763.0,0.0
99254174763.0,0.0
99454174763.0,0.0
99654174763.0,0.0
99854174763.0,0.0
100054174763.0,0.0
100254174763.0,0.0
100454174763.0,0.0
100654174763.0,0.0
100854174763.0,0.0
101054174763.0,0.0
101254174763.0,0.0
101454174763.0,0.0
101654174763.0,0.0
101854174763.0,0.0
102054174763.0,0.0
102254174763.0,0.0
102454174763.0,0.0
102654174763.0,0.0
102854174763.0,0.0
103054174763.0,0.0
103254174763.0,0.0
103454174763.0,0.0
103654174763.0,0.0
103854174763.0,0.0
104054174763.0,0.0
104254174763.0,0.0
104454174763.0,0.0
104654174763.0,0.0
104854174763.0,0.0
105054174763.0,0.0
105254174763.0,0.0
105454174763.0,0.0
105654174763.0,0.0
105854174763.0,0.0
106054174763.0,0.0
106254174763.0,0.0
106454174763.0,0.0
106654174763.0,0.0
106854174763.0,0.0
107054174763.0,0.0
107254174763.0,0.0
107454174763.0,0.0
107654174763.0,0.0
107854174763.0,0.0
108054174763.0,0.0
108254174763.0,0.0
108454174763.0,0.0
108654174763.0,0.0
108854174763.0,0.0
109054174763.0,0.0
109254174763.0,0.0
109454174763.0,0.0
109654174763.0,0.0
109854174763.0,0.0
110054174763.0,0.0
110254174763.0,0.0
110454174763.0,0.0
110654174763.0,0.0
110854174763.0,0.0
111054174763.0,0.0
111254174763.0,0.0
111454174763.0,0.0
111654174763.0,0.0
111854174763.0,0.0
112054174763.0,0.0
112254174763.0,0.0
112454174763.0,0.0
112654174763.0,0.0
112854174763.0,0.0
113054174763.0,0.0
113254174763.0,0.0
113454174763.0,0.0
113654174763.0,0.0
113854174763.0,0.0
114054174763.0,0.0
114254174763.0,0.0
114454174763.0,0.0
114654174763.0,0.0
114854174763.0,0.0
115054174763.0,0.0
115254174763.0,0.0
115454174763.0,0.0
115654174763.0,0.0
115854174763.0,0.0
116054174763.0,0.0
116254174763.0,0.0
116454174763.0,0.0
116654174763.0,0.0
116854174763.0,0.0
117054174763.0,0.0
117254174763.0,0.0
117454174763.0,0.0
117654174763.0,0.0
117854174763.0,0.0
118054174763.0,0.0
118254174763.0,0.0
118454174763.0,0.0
118654174763.0,0.0
118854174763.0,0.0
119054174763.0,0.0
119254174763.0,0.0
119454174763.0,0.0
119654174763.0,0.0
119854174763.0,0.0
120054174763.0,0.0
120254174763.0,0.0
120454174763.0,0.0
120654174763.0,0.0
120854174763.0,0.0
121054174763.0,0.0
121254174763.0,0.0
121454174763.0,0.0
121654174763.0,0.0
121854174763.0,0.0
122054174763.0,0.0
122254174763.0,0.0
122454174763.0,0.0
122654174763.0,0.0
122854174763.0,0.0
123054174763.0,0.0
123254174763.0,0.0
123454174763.0,0.0
123654174763.0,0.0
123854174763.0,0.0
124054174763.0,0.0
124254174763.0,0.0
124454174763.0,0.0
124654174763.0,0.0
124854174763.0,0.0
125054174763.0,0.0
125254174763.0,0.0
125454174763.0,0.0
125654174763.0,0.0
125854174763.0,0.0
126054174763.0,0.0
126254174763.0,0.0
126454174763.0,0.0
126654174763.0,0.0
126854174763.0,0.0
127054174763.0,0.0
127254174763.0,0.0
127454174763.0,0.0
127654174763.0,0.0
127854174763.0,0.0
128054174763.0,0.0
128254174763.0,0.0
128454174763.0,0.0
128654174763.0,0.0
128854174763.0,0.0
129054174763.0,0.0
129254174763.0,0.0
129454174763.0,0.0
129654174763.0,0.0
129854174763.0,0.0
130054174763.0,0.0
130254174763.0,0.0
130454174763.0,0.0
130654174763.0,0.0
130854174763.0,0.0
131054174763.0,0.0
131254174763.0,0.0
131454174763.0,0.0
131654174763.0,0.0
131854174763.0,0.0
132054174763.0,0.0
132254174763.0,0.0
132454174763.0,0.0
132654174763.0,0.0
132854174763.0,0.0
133054174763.0,0.0
133254174763.0,0.0
133454174763.0,0.0
133654174763.0,0.0
133854174763.0,0.0
134054174763.0,0.0
134254174763.0,0.0
134454174763.0,0.0
134654174763.0,0.0
134854174763.0,0.0
135054174763.0,0.0
135254174763.0,0.0
135454174763.0,0.0
135654174763.0,0.0
135854174763.0,0.0
136054174763.0,0.0
136254174763.0,0.0
136454174763.0,0.0
136654174763.0,0.0
136854174763.0,0.0
137054174763.0,0.0
137254174763.0,0.0
137454174763.0,0.0
137654174763.0,0.0
137854174763.0,0.0
138054174763.0,0.0
138254174763.0,0.0
138454174763.0,0.0
138654174763.0,0.0
138854174763.0,0.0
139054174763.0,0.0
139254174763.0,0.0
139454174763.0,0.0
139654174763.0,0.0
139854174763.0,0.0
140054174763.0,0.0
140254174763.0,0.0
140454174763.0,0.0
140654174763.0,0.0
140854174763.0,0.0
141054174763.0,0.0
141254174763.0,0.0
141454174763.0,0.0
141654174763.0,0.0
141854174763.0,0.0
142054174763.0,0.0
142254174763.0,0.0
142454174763.0,0.0
142654174763.0,0.0
142854174763.0,0.0
143054174763.0,0.0
143254174763.0,0.0
143454174763.0,0.0
143654174763.0,0.0
143854174763.0,0.0
144054174763.0,0.0
144254174763.0,0.0
144454174763.0,0.0
144654174763.0,0.0
144854174763.0,0.0
145054174763.0,0.0
145254174763.0,0.0
145454174763.0,0.0
145654174763.0,0.0
145854174763.0,0.0
146054174763.0,0.0
146254174763.0,0.0
146454174763.0,0.0
146654174763.0,0.0
146854174763.0,0.0
147054174763.0,0.0
147254174763.0,0.0
147454174763.0,0.0
147654174763.0,0.0
147854174763.0,0.0
148054174763.0,0.0
148254174763.0,0.0
148454174763.0,0.0
148654174763.0,0.0
148854174763.0,0.0
149054174763.0,0.0
149254174763.0,0.0
149454174763.0,0.0
149654174763.0,0.0
149854174763.0,0.0
150054174763.0,0.0
150254174763.0,0.0
150454174763.0,0.0
150654174763.0,0.0
150854174763.0,0.0
151054174763.0,0.0
151254174763.0,0.0
151454174763.0,0.0
151654174763.0,0.0
151854174763.0,0.0
152054174763.0,0.0
152254174763.0,0.0
152454174763.0,0.0
152654174763.0,0.0
152854174763.0,0.0
153054174763.0,0.0
153254174763.0,0.0
153454174763.0,0.0
153654174763.0,0.0
153854174763.0,0.0
154054174763.0,0.0
154254174763.0,0.0
154454174763.0,0.0
154654174763.0,0.0
154854174763.0,0.0
155054174763.0,0.0
155254174763.0,0.0
155454174763.0,0.0
155654174763.0,0.0
155854174763.0,0.0
156054174763.0,0.0
156254174763.0,0.0
156454174763.0,0.0
156654174763.0,0.0
156854174763.0,0.0
157054174763.0,0.0
157254174763.0,0.0
157454174763.0,0.0
157654174763.0,0.0
157854174763.0,0.0
158054174763.0,0.0
158254174763.0,0.0
158454174763.0,0.0
158654174763.0,0.0
158854174763.0,0.0
159054174763.0,0.0
159254174763.0,0.0
159454174763.0,0.0
159654174763.0,0.0
159854174763.0,0.0
160054174763.0,0.0
160254174763.0,0.0
160454174763.0,0.0
160654174763.0,0.0
160854174763.0,0.0
161054174763.0,0.0
161254174763.0,0.0
161454174763.0,0.0
161654174763.0,0.0
161854174763.0,0.0
162054174763.0,0.0
162254174763.0,0.0
162454174763.0,0.0
162654174763.0,0.0
162854174763.0,0.0
163054174763.0,0.0
163254174763.0,0.0
163454174763.0,0.0
163654174763.0,0.0
163854174763.0,0.0
164054174763.0,0.0
164254174763.0,0.0
164454174763.0,0.0
164654174763.0,0.0
164854174763.0,0.0
165054174763.0,0.0
165254174763.0,0.0
165454174763.0,0.0
165654174763.0,0.0
165854174763.0,0.0
166054174763.0,0.0
166254174763.0,0.0
166454174763.0,0.0
166654174763.0,0.0
166854174763.0,0.0
167054174763.0,0.0
167254174763.0,0.0
167454174763.0,0.0
167654174763.0,0.0
167854174763.0,0.0
168054174763.0,0.0
168254174763.0,0.0
168454174763.0,0.0
168654174763.0,0.0
168854174763.0,0.0
169054174763.0,0.0
169254174763.0,0.0
169454174763.0,0.0
169654174763.0,0.0
169854174763.0,0.0
170054174763.0,0.0
170254174763.0,0.0
170454174763.0,0.0
170654174763.0,0.0
170854174763.0,0.0
171054174763.0,0.0
171254174763.0,0.0
171454174763.0,0.0
171654174763.0,0.0
171854174763.0,0.0
172054174763.0,0.0
172254174763.0,0.0
172454174763.0,0.0
172654174763.0,0.0
172854174763.0,0.0
173054174763.0,0.0
173254174763.0,0.0
173454174763.0,0.0
173654174763.0,0.0
173854174763.0,0.0
174054174763.0,0.0
174254174763.0,0.0
174454174763.0,0.0
174654174763.0,0.0
174854174763.0,0.0
175054174763.0,0.0
175254174763.0,0.0
175454174763.0,0.0
175654174763.0,0.0
175854174763.0,0.0
176054174763.0,0.0
176254174763.0,0.0
176454174763.0,0.0
176654174763.0,0.0
176854174763.0,0.0
177054174763.0,0.0
177254174763.0,0.0
177454174763.0,0.0
177654174763.0,0.0
177854174763.0,0.0
178054174763.0,0.0
178254174763.0,0.0
178454174763.0,0.0
178654174763.0,0.0
178854174763.0,0.0
179054174763.0,0.0
179254174763.0,0.0
179454174763.0,0.0
179654174763.0,0.0
179854174763.0,0.0
180054174763.0,0.0
180254174763.0,0.0
180454174763.0,0.0
180654174763.0,0.0
180854174763.0,0.0
181054174763.0,0.0
181254174763.0,0.0
181454174763.0,0.0
181654174763.0,0.0
181854174763.0,0.0
182054174763.0,0.0
182254174763.0,0.0
182454174763.0,0.0
182654174763.0,0.0
182854174763.0,0.0
183054174763.0,0.0
183254174763.0,0.0
183454174763.0,0.0
183654174763.0,0.0
183854174763.0,0.0
184054174763.0,0.0
184254174763.0,0.0
184454174763.0,0.0
184654174763.0,0.0
184854174763.0,0.0
185054174763.0,0.0
185254174763.0,0.0
185454174763.0,0.0
185654174763.0,0.0
185854174763.0,0.0
186054174763.0,0.0
186254174763.0,0.0
186454174763.0,0.0
186654174763.0,0.0
186854174763.0,0.0
187054174763.0,0.0
187254174763.0,0.0
187454174763.0,0.0
187654174763.0,0.0
187854174763.0,0.0
188054174763.0,0.0
188254174763.0,0.0
188454174763.0,0.0
188654174763.0,0.0
188854174763.0,0.0
189054174763.0,0.0
189254174763.0,0.0
189454174763.0,0.0
189654174763.0,0.0
189854174763.0,0.0
190054174763.0,0.0
190254174763.0,0.0
